sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
434.09 0 1.17 0.577 0.903 0.0358 3.98 1.17 0.577 0.0358 0.24 0.566 
434.16 0 1.23 0.577 0.849 0.301 3.78 1.23 0.577 0.301 0.388 0.479 
434.24 0 1.28 0.595 0.754 0.434 2.74 1.28 0.595 0.434 0.477 0.288 
434.32 0 1.34 0.629 0.721 0.678 2.9 1.34 0.629 0.678 0.479 0.133 
434.4 0 1.39 0.673 0.77 0.707 1.68 1.39 0.673 0.707 0.479 0.0774 
434.48 0 1.45 0.726 0.91 0.724 0.914 1.45 0.726 0.724 0.48 0.102 
434.56 0 1.51 0.779 0.95 0.751 0.665 1.51 0.779 0.751 0.479 0.139 
434.64 0 1.58 0.844 1.05 0.889 1.02 1.58 0.844 0.888 0.447 0.169 
434.73 0 1.64 0.927 1.09 1.04 1.41 1.64 0.927 1.04 0.415 0.141 
434.81 0 1.68 1.02 1.11 1.18 1.48 1.68 1.02 1.18 0.379 0.111 
434.9 0 1.72 1.12 1.19 1.21 0.914 1.72 1.12 1.21 0.352 0.134 
434.98 0 1.75 1.21 1.14 1.28 0.757 1.75 1.21 1.28 0.422 0.0257 
435.06 0 1.79 1.31 1.19 1.26 0.305 1.79 1.31 1.26 0.351 -0.0743 
435.14 0 1.82 1.4 1.21 1.2 -0.314 1.82 1.4 1.2 0.223 -0.3 
435.23 0 1.87 1.49 1.13 1.02 -1.13 1.87 1.49 1.02 0.202 -0.449 
435.31 0 1.93 1.56 1.12 0.861 -1.4 1.93 1.56 0.861 0.0946 -0.611 
435.39 0 2 1.61 1.04 0.646 -1.97 2 1.61 0.646 0.0702 -0.735 
435.47 0 2.06 1.65 0.998 0.435 -2.27 2.06 1.65 0.435 0.0709 -0.909 
435.54 0 2.13 1.66 0.93 0.206 -2.52 2.13 1.66 0.206 0.0448 -1 
435.62 0 2.19 1.66 0.81 0.00535 -2.61 2.19 1.66 0.00535 0.0832 -1 
435.69 0 2.24 1.65 0.778 -0.246 -2.75 2.24 1.65 -0.246 0.168 -0.98 
435.77 0 2.29 1.62 0.707 -0.52 -3.07 2.29 1.62 -0.52 0.282 -0.858 
435.86 0 2.32 1.59 0.585 -0.757 -2.81 2.32 1.59 -0.757 0.441 -0.703 
435.94 0 2.35 1.54 0.596 -1.1 -3.2 2.35 1.54 -1.1 0.48 -0.483 
436.03 0 2.37 1.48 0.672 -1.48 -3.85 2.37 1.48 -1.48 0.48 -0.0917 
436.1 0 2.37 1.42 0.725 -1.77 -3.71 2.37 1.42 -1.77 0.48 0.256 
436.18 0 2.36 1.36 0.751 -1.86 -2.4 2.36 1.36 -1.86 0.48 0.444 
436.26 0 2.35 1.29 0.823 -1.69 -0.165 2.35 1.29 -1.69 0.48 0.353 
436.34 0 2.35 1.22 0.866 -1.44 1.36 2.35 1.22 -1.44 0.48 0.172 
436.42 0 2.37 1.14 0.988 -1.24 1.84 2.37 1.14 -1.24 0.48 -0.107 
436.49 0 2.39 1.06 1.06 -1.28 0.836 2.39 1.06 -1.28 0.427 -0.174 
436.57 0 2.41 0.98 1.05 -1.4 -0.209 2.41 0.98 -1.4 0.401 -0.199 
436.64 0 2.41 0.896 1.05 -1.55 -0.864 2.41 0.896 -1.55 0.4 -0.167 
436.73 0 2.4 0.791 1.16 -1.66 -1.15 2.4 0.791 -1.66 0.391 -0.125 
436.8 0 2.39 0.699 1.2 -1.78 -1.34 2.39 0.699 -1.78 0.343 -0.138 
436.89 0 2.36 0.616 1.1 -1.87 -1.1 2.36 0.616 -1.87 0.384 -0.125 
436.96 0 2.32 0.523 1.19 -1.98 -1.1 2.32 0.522 -1.98 0.37 -0.122 
437.04 0 2.28 0.445 1.15 -2.07 -1.06 2.28 0.445 -2.07 0.336 -0.176 
437.12 0 2.23 0.37 1.14 -2.21 -1.22 2.23 0.37 -2.21 0.331 -0.155 
437.2 0 2.17 0.302 1.13 -2.37 -1.64 2.17 0.302 -2.37 0.359 -0.2 
437.28 0 2.1 0.246 1.04 -2.5 -1.52 2.1 0.246 -2.5 0.375 -0.182 
437.36 0 2.02 0.196 1.11 -2.64 -1.72 2.02 0.196 -2.64 0.392 -0.203 
437.44 0 1.94 0.156 1.07 -2.72 -1.39 1.94 0.156 -2.72 0.402 -0.17 
437.52 0 1.85 0.126 1.11 -2.89 -1.74 1.85 0.126 -2.89 0.354 -0.155 
437.6 0 1.76 0.108 1.16 -2.98 -1.53 1.76 0.108 -2.98 0.351 -0.115 
437.68 0 1.66 0.0979 1.15 -3.06 -1.11 1.66 0.0979 -3.06 0.361 -0.079 
437.77 0 1.56 0.0936 1.2 -3.14 -0.973 1.56 0.0936 -3.14 0.381 -0.0423 
437.85 0 1.46 0.0947 1.16 -3.12 -0.374 1.46 0.0947 -3.12 0.407 0.0036 
437.93 0 1.35 0.0961 1.23 -3.12 -0.192 1.35 0.0961 -3.12 0.424 0.000168 
438.01 0 1.25 0.0968 1.19 3.12 -0.238 1.25 0.0968 3.12 0.369 -0.0124 
438.09 0 1.15 0.103 1.22 3.08 -0.172 1.15 0.103 3.08 0.303 -0.0265 
438.17 0 1.04 0.112 1.32 3.06 -0.305 1.04 0.112 3.06 0.244 -0.141 
438.25 0 0.945 0.128 1.28 2.98 -0.551 0.945 0.128 2.98 0.24 -0.135 
438.32 0 0.857 0.15 1.21 2.84 -1.18 0.857 0.15 2.84 0.265 -0.15 
438.41 0 0.761 0.187 1.21 2.75 -0.942 0.761 0.187 2.75 0.325 -0.121 
438.48 0 0.685 0.226 1.14 2.67 -1.06 0.685 0.226 2.67 0.368 -0.149 
438.57 0 0.6 0.277 1.13 2.54 -1.3 0.6 0.277 2.54 0.433 -0.0733 
438.65 0 0.526 0.335 1.07 2.49 -0.85 0.526 0.335 2.49 0.428 -0.128 
438.73 0 0.453 0.398 1.13 2.37 -1.31 0.453 0.398 2.37 0.426 -0.14 
438.81 0 0.386 0.473 1.15 2.27 -1.19 0.386 0.473 2.27 0.315 -0.155 
438.89 0 0.326 0.555 1.16 2.16 -1.24 0.327 0.555 2.16 0.314 -0.189 
438.96 0 0.282 0.638 1.2 2.02 -1.41 0.282 0.638 2.02 0.354 -0.131 
439.04 0 0.252 0.717 1.17 1.91 -1.12 0.252 0.717 1.91 0.363 -0.104 
439.12 0 0.229 0.8 1.11 1.79 -1.25 0.229 0.8 1.79 0.376 -0.102 
439.2 0 0.211 0.894 1.12 1.75 -0.776 0.211 0.894 1.75 0.42 -0.0427 
439.27 0 0.197 0.989 1.18 1.7 -0.569 0.197 0.989 1.7 0.412 0.00236 
439.36 0 0.184 1.09 1.21 1.7 -0.307 0.184 1.09 1.7 0.376 -0.0147 
439.44 0 0.169 1.2 1.28 1.65 -0.571 0.169 1.2 1.65 0.339 -0.0325 
439.53 0 0.162 1.31 1.22 1.63 -0.309 0.162 1.31 1.63 0.357 -0.146 
439.61 0 0.161 1.41 1.23 1.54 -0.659 0.161 1.41 1.54 0.209 -0.309 
439.69 0 0.173 1.5 1.18 1.36 -1.31 0.173 1.5 1.36 0.176 -0.369 
439.77 0 0.201 1.59 1.15 1.16 -1.75 0.201 1.59 1.16 0.219 -0.411 
439.84 0 0.241 1.66 1.06 0.965 -2.06 0.241 1.66 0.965 0.281 -0.362 
439.92 0 0.296 1.71 1.03 0.769 -2.22 0.296 1.71 0.769 0.36 -0.278 
440 0 0.362 1.76 1 0.599 -2.24 0.362 1.76 0.599 0.454 -0.191 
440.08 0 0.435 1.8 1.05 0.483 -1.75 0.435 1.8 0.483 0.48 -0.1 
440.16 0 0.516 1.84 1.06 0.371 -1.56 0.516 1.84 0.371 0.471 -0.0631 
440.24 0 0.606 1.87 1.11 0.291 -1.41 0.606 1.87 0.291 0.452 -0.0778 
440.33 0 0.713 1.9 1.08 0.182 -1.03 0.713 1.9 0.182 0.411 -0.188 
440.41 0 0.816 1.91 1.2 0.0115 -1.55 0.816 1.91 0.0115 0.194 -0.417 
440.5 0 0.922 1.9 1.15 -0.13 -1.45 0.922 1.9 -0.13 0.134 -0.589 
440.58 0 1.02 1.87 1.09 -0.326 -1.78 1.02 1.87 -0.326 -0.0192 -0.823 
440.66 0 1.1 1.83 1.05 -0.577 -2.35 1.1 1.83 -0.577 -0.011 -0.885 
440.74 0 1.16 1.78 0.975 -0.806 -2.83 1.16 1.78 -0.806 0.00848 -0.904 
440.82 0 1.2 1.72 0.961 -1.1 -3.35 1.2 1.72 -1.1 0.0917 -0.842 
440.9 0 1.22 1.66 0.891 -1.47 -3.96 1.22 1.66 -1.47 0.232 -0.606 
440.97 0 1.23 1.6 0.841 -1.78 -3.97 1.23 1.6 -1.78 0.395 -0.458 
441.06 0 1.21 1.54 0.717 -1.99 -2.94 1.21 1.54 -1.99 0.48 -0.244 
441.14 0 1.18 1.48 0.744 -2.38 -3.59 1.18 1.48 -2.38 0.48 0.0212 
441.23 0 1.13 1.43 0.789 -2.73 -3.85 1.13 1.43 -2.73 0.48 0.435 
441.31 0 1.07 1.39 0.824 -2.83 -2.59 1.07 1.39 -2.83 0.352 0.644 
441.38 0 1.01 1.36 0.827 -2.59 0.00504 1.01 1.36 -2.59 0.286 0.679 
441.46 0 0.96 1.31 0.884 -2.3 1.62 0.96 1.31 -2.3 0.357 0.54 
441.54 0 0.927 1.26 0.836 -2.05 2.24 0.927 1.26 -2.05 0.431 0.423 
441.62 0 0.905 1.2 0.813 -1.85 2.44 0.905 1.2 -1.85 0.48 0.281 
441.7 0 0.891 1.12 0.886 -1.62 2.56 0.891 1.12 -1.62 0.48 0.173 
441.77 0 0.891 1.05 0.948 -1.45 2.53 0.891 1.05 -1.45 0.48 0.0381 
441.85 0 0.905 0.962 1.03 -1.29 2.31 0.905 0.962 -1.29 0.48 0.0922 
441.93 0 0.928 0.883 1.06 -1.12 2.09 0.928 0.883 -1.12 0.399 0.202 
442.01 0 0.972 0.802 1.09 -0.998 2.03 0.972 0.802 -0.998 0.261 0.395 
442.09 0 1.03 0.731 1.04 -0.818 2.09 1.03 0.731 -0.818 0.15 0.592 
442.17 0 1.09 0.677 1.03 -0.544 2.47 1.09 0.677 -0.544 0.12 0.71 
442.25 0 1.17 0.643 1 -0.374 2.31 1.17 0.643 -0.374 0.126 0.71 
442.32 0 1.24 0.631 0.988 -0.112 2.78 1.24 0.631 -0.112 0.193 0.621 
442.4 0 1.31 0.636 0.876 0.12 3.09 1.31 0.636 0.12 0.337 0.508 
442.48 0 1.37 0.654 0.869 0.327 3.03 1.37 0.654 0.326 0.418 0.397 
442.56 0 1.43 0.69 0.879 0.539 2.63 1.43 0.69 0.539 0.473 0.294 
442.64 0 1.5 0.741 0.92 0.705 1.92 1.5 0.741 0.705 0.48 0.195 
442.72 0 1.55 0.793 0.945 0.886 2.04 1.55 0.793 0.886 0.479 0.187 
442.8 0 1.6 0.863 1.01 1.01 1.85 1.6 0.863 1.01 0.447 0.159 
442.87 0 1.64 0.934 1.09 1.03 1.26 1.64 0.934 1.03 0.435 0.172 
442.94 0 1.68 1.01 1.14 1.12 0.875 1.68 1.01 1.12 0.386 0.132 
443.02 0 1.72 1.1 1.14 1.24 1.27 1.72 1.1 1.24 0.369 0.136 
443.1 0 1.75 1.2 1.2 1.35 1.5 1.75 1.2 1.35 0.423 -0.0219 
443.19 0 1.78 1.3 1.19 1.32 0.548 1.78 1.3 1.32 0.344 -0.12 
443.27 0 1.82 1.4 1.24 1.22 -0.352 1.82 1.4 1.22 0.214 -0.313 
443.35 0 1.87 1.49 1.25 1.03 -1.34 1.87 1.49 1.03 0.123 -0.418 
443.44 0 1.92 1.56 1.15 0.859 -1.65 1.92 1.56 0.859 0.115 -0.6 
443.52 0 2 1.61 1.13 0.598 -2.49 2 1.61 0.598 0.0338 -0.78 
443.61 0 2.07 1.64 1.02 0.383 -2.57 2.07 1.64 0.383 0.0206 -0.911 
443.69 0 2.13 1.65 0.897 0.192 -2.42 2.13 1.65 0.192 0.057 -0.947 
443.77 0 2.2 1.65 0.862 -0.101 -3.04 2.2 1.65 -0.101 0.115 -0.93 
443.85 0 2.25 1.64 0.756 -0.269 -2.66 2.25 1.64 -0.269 0.202 -0.909 
443.93 0 2.3 1.6 0.713 -0.607 -3.32 2.3 1.6 -0.607 0.32 -0.814 
444.01 0 2.33 1.56 0.648 -0.881 -3.54 2.33 1.56 -0.881 0.444 -0.598 
444.1 0 2.35 1.52 0.609 -1.12 -3.02 2.35 1.52 -1.12 0.48 -0.356 
444.18 0 2.37 1.46 0.676 -1.48 -3.47 2.37 1.46 -1.48 0.48 -0.109 
444.26 0 2.37 1.4 0.702 -1.67 -2.84 2.37 1.4 -1.67 0.48 0.136 
444.35 0 2.36 1.32 0.745 -1.65 -1.19 2.36 1.32 -1.65 0.48 0.247 
444.42 0 2.37 1.25 0.871 -1.52 -0.0162 2.37 1.25 -1.52 0.48 0.135 
444.5 0 2.37 1.17 0.934 -1.43 0.532 2.37 1.17 -1.43 0.48 0.0484 
444.58 0 2.38 1.09 1 -1.44 0.0699 2.38 1.09 -1.44 0.48 -0.0279 
444.66 0 2.4 0.987 1.14 -1.48 -0.301 2.4 0.987 -1.48 0.444 -0.102 
444.74 0 2.4 0.886 1.22 -1.57 -0.705 2.4 0.886 -1.57 0.354 -0.111 
444.82 0 2.4 0.798 1.1 -1.65 -0.955 2.4 0.798 -1.65 0.386 -0.136 
444.9 0 2.38 0.691 1.18 -1.77 -1.34 2.38 0.691 -1.77 0.316 -0.162 
444.99 0 2.35 0.597 1.16 -1.88 -1.38 2.35 0.597 -1.88 0.297 -0.173 
445.07 0 2.32 0.505 1.14 -1.98 -1.15 2.32 0.505 -1.98 0.387 -0.179 
445.15 0 2.27 0.424 1.11 -2.16 -1.63 2.27 0.424 -2.16 0.343 -0.185 
445.24 0 2.21 0.345 1.14 -2.29 -1.64 2.21 0.345 -2.29 0.314 -0.208 
445.33 0 2.14 0.278 1.11 -2.4 -1.39 2.14 0.278 -2.4 0.336 -0.169 
445.41 0 2.06 0.222 1.09 -2.52 -1.43 2.06 0.222 -2.52 0.398 -0.183 
445.49 0 1.99 0.178 1.02 -2.71 -1.62 1.99 0.178 -2.71 0.431 -0.166 
445.58 0 1.91 0.143 1.01 -2.8 -1.38 1.91 0.143 -2.8 0.448 -0.128 
445.65 0 1.81 0.12 1.15 -2.94 -1.57 1.81 0.12 -2.94 0.401 -0.112 
445.74 0 1.72 0.107 1.06 -3.02 -1.01 1.72 0.107 -3.02 0.389 -0.0776 
445.82 0 1.62 0.0989 1.13 -3.06 -0.691 1.62 0.0989 -3.06 0.399 -0.0837 
445.9 0 1.5 0.0956 1.23 -3.1 -0.416 1.5 0.0956 -3.1 0.363 -0.0101 
445.98 0 1.4 0.0935 1.24 3.12 -0.616 1.4 0.0935 3.12 0.349 -0.0311 
446.07 0 1.29 0.0967 1.22 3.08 -0.564 1.29 0.0967 3.08 0.361 -0.027 
446.14 0 1.17 0.103 1.38 3.09 -0.19 1.17 0.103 3.09 0.275 -0.0439 
446.23 0 1.07 0.109 1.21 3.05 -0.483 1.07 0.109 3.05 0.321 -0.105 
446.31 0 0.966 0.122 1.2 3 -0.517 0.966 0.122 3 0.274 -0.174 
446.39 0 0.869 0.143 1.18 2.88 -1.03 0.869 0.143 2.88 0.279 -0.161 
446.48 0 0.763 0.185 1.21 2.74 -1.16 0.763 0.185 2.74 0.343 -0.139 
446.56 0 0.678 0.227 1.17 2.64 -1.21 0.678 0.227 2.64 0.348 -0.128 
446.64 0 0.593 0.282 1.16 2.55 -1.09 0.593 0.282 2.55 0.383 -0.123 
446.73 0 0.518 0.34 1.14 2.48 -0.889 0.518 0.34 2.48 0.392 -0.0983 
446.81 0 0.448 0.405 1.18 2.39 -1.02 0.448 0.405 2.39 0.351 -0.165 
446.88 0 0.39 0.47 1.13 2.26 -1.35 0.39 0.47 2.26 0.342 -0.15 
446.96 0 0.33 0.553 1.18 2.13 -1.44 0.33 0.553 2.13 0.346 -0.175 
447.04 0 0.288 0.635 1.19 2.04 -1.16 0.288 0.635 2.04 0.354 -0.11 
447.12 0 0.257 0.711 1.15 1.94 -1.2 0.257 0.711 1.94 0.394 -0.147 
447.2 0 0.232 0.79 1.05 1.79 -1.93 0.232 0.79 1.79 0.416 -0.121 
447.28 0 0.211 0.888 1.13 1.77 -1.17 0.211 0.888 1.77 0.457 -0.0448 
447.36 0 0.197 0.977 1.1 1.7 -0.923 0.197 0.977 1.7 0.455 -0.0072 
447.44 0 0.18 1.1 1.21 1.7 -0.349 0.18 1.1 1.7 0.434 -0.000816 
447.52 0 0.168 1.19 1.17 1.67 -0.353 0.168 1.19 1.67 0.372 -0.0571 
447.6 0 0.159 1.3 1.29 1.65 -0.373 0.159 1.3 1.65 0.274 -0.134 
447.67 0 0.156 1.4 1.34 1.54 -0.788 0.156 1.4 1.54 0.189 -0.256 
447.75 0 0.166 1.5 1.28 1.41 -1.14 0.166 1.5 1.41 0.0981 -0.422 
447.83 0 0.191 1.58 1.18 1.21 -1.77 0.191 1.58 1.21 0.143 -0.439 
447.91 0 0.237 1.67 1.18 0.995 -2.14 0.237 1.67 0.995 0.181 -0.457 
447.99 0 0.294 1.73 1.11 0.798 -2.35 0.294 1.73 0.798 0.249 -0.335 
448.07 0 0.361 1.78 1.09 0.598 -2.47 0.361 1.78 0.598 0.373 -0.224 
448.15 0 0.426 1.81 1.04 0.434 -2.35 0.426 1.81 0.434 0.452 -0.115 
448.23 0 0.504 1.84 0.987 0.371 -1.39 0.504 1.84 0.371 0.48 -0.0554 
448.31 0 0.588 1.87 1.03 0.311 -0.985 0.588 1.87 0.311 0.479 -0.0861 
448.39 0 0.68 1.89 1.09 0.199 -1.13 0.68 1.89 0.199 0.423 -0.13 
448.47 0 0.788 1.91 1.21 0.0548 -1.33 0.788 1.91 0.0548 0.283 -0.281 
448.55 0 0.877 1.9 1.18 -0.0949 -1.57 0.877 1.9 -0.0949 0.137 -0.472 
448.63 0 0.966 1.88 1.17 -0.258 -1.87 0.966 1.88 -0.258 0.0341 -0.648 
448.71 0 1.05 1.85 1.08 -0.415 -1.8 1.05 1.85 -0.415 0.0465 -0.781 
448.78 0 1.11 1.8 1.07 -0.607 -2.01 1.11 1.8 -0.607 0.029 -0.828 
448.87 0 1.16 1.75 0.879 -0.861 -2.34 1.16 1.75 -0.861 0.0843 -0.828 
448.95 0 1.19 1.68 0.893 -1.16 -3.01 1.19 1.68 -1.16 0.182 -0.828 
449.02 0 1.21 1.63 0.803 -1.43 -3.27 1.21 1.63 -1.43 0.287 -0.665 
449.11 0 1.2 1.57 0.716 -1.69 -3.22 1.2 1.57 -1.69 0.429 -0.528 
449.18 0 1.18 1.52 0.697 -1.93 -3.22 1.18 1.52 -1.93 0.48 -0.354 
449.27 0 1.15 1.45 0.744 -2.2 -3.1 1.15 1.45 -2.2 0.48 -0.069 
449.35 0 1.1 1.4 0.793 -2.44 -2.81 1.1 1.4 -2.44 0.48 0.204 
449.43 0 1.04 1.35 0.905 -2.39 -1.16 1.04 1.35 -2.39 0.431 0.365 
449.51 0 0.986 1.28 0.984 -2.26 0.12 0.986 1.28 -2.26 0.415 0.352 
449.59 0 0.942 1.21 0.964 -2.09 0.998 0.942 1.21 -2.09 0.412 0.354 
449.68 0 0.91 1.13 0.971 -1.84 1.85 0.91 1.13 -1.84 0.399 0.29 
449.76 0 0.894 1.05 1.01 -1.69 1.94 0.894 1.05 -1.69 0.354 0.315 
449.84 0 0.895 0.955 1.07 -1.49 2.18 0.895 0.955 -1.49 0.317 0.345 
449.92 0 0.91 0.877 1.02 -1.32 2.31 0.91 0.877 -1.32 0.236 0.487 
449.99 0 0.942 0.8 1.06 -1.08 2.52 0.942 0.8 -1.08 0.203 0.601 
450.08 0 0.991 0.732 0.991 -0.848 2.66 0.991 0.732 -0.848 0.229 0.604 
450.16 0 1.04 0.688 0.872 -0.621 2.5 1.04 0.688 -0.621 0.273 0.661 
450.24 0 1.1 0.657 0.851 -0.43 2.42 1.1 0.657 -0.43 0.306 0.61 
450.31 0 1.17 0.644 0.848 -0.179 2.68 1.17 0.644 -0.179 0.381 0.499 
450.39 0 1.23 0.646 0.837 0.0567 2.77 1.23 0.646 0.0567 0.464 0.376 
450.47 0 1.3 0.658 0.857 0.246 2.57 1.3 0.658 0.246 0.48 0.291 
450.55 0 1.37 0.682 0.839 0.473 2.45 1.37 0.682 0.473 0.48 0.193 
450.63 0 1.43 0.723 0.94 0.65 2.38 1.43 0.723 0.65 0.48 0.122 
450.71 0 1.5 0.779 0.989 0.781 1.87 1.5 0.779 0.781 0.48 0.0943 
450.79 0 1.57 0.846 1.08 0.842 1.41 1.57 0.846 0.842 0.409 0.216 
450.87 0 1.62 0.913 1.07 0.885 0.906 1.62 0.913 0.885 0.342 0.249 
450.94 0 1.67 0.99 1.1 1.05 1.31 1.67 0.99 1.05 0.305 0.264 
451.02 0 1.71 1.07 1.06 1.19 1.72 1.71 1.07 1.19 0.394 0.186 
451.1 0 1.74 1.15 1.11 1.29 1.5 1.74 1.15 1.29 0.414 0.0696 
451.18 0 1.77 1.24 1.11 1.33 1.01 1.77 1.24 1.33 0.46 -0.00238 
451.26 0 1.8 1.34 1.17 1.25 0.208 1.8 1.34 1.25 0.344 -0.203 
451.34 0 1.84 1.44 1.16 1.15 -0.519 1.84 1.44 1.15 0.228 -0.395 
451.42 0 1.88 1.51 1.15 1.02 -0.841 1.88 1.51 1.02 0.133 -0.551 
451.49 0 1.94 1.58 1.13 0.829 -1.64 1.94 1.58 0.829 0.0624 -0.643 
451.58 0 2.01 1.63 1.04 0.628 -1.84 2.01 1.63 0.628 0.0644 -0.836 
451.66 0 2.07 1.66 0.934 0.4 -2.17 2.07 1.66 0.4 0.0298 -0.997 
451.74 0 2.14 1.68 0.864 0.198 -2.34 2.14 1.68 0.198 0.04 -1 
451.82 0 2.21 1.67 0.841 -0.0641 -2.65 0.104 -1 
451.91 0 2.27 1.66 0.764 -0.291 -2.6 0.145 -1 
451.99 0 2.31 1.63 0.66 -0.573 -2.79 2.31 1.63 -0.573 0.296 -0.871 
452.07 0 2.34 1.59 0.591 -0.861 -2.85 2.34 1.59 -0.861 0.449 -0.668 
452.16 0 2.36 1.54 0.581 -1.19 -3.39 2.36 1.54 -1.19 0.48 -0.444 
452.24 0 2.37 1.48 0.613 -1.52 -3.53 2.37 1.48 -1.52 0.48 -0.109 
452.32 0 2.37 1.42 0.695 -1.73 -2.9 2.37 1.42 -1.73 0.48 0.204 
452.41 0 2.36 1.35 0.795 -1.78 -1.64 2.36 1.35 -1.78 0.48 0.343 
452.49 0 2.36 1.27 0.848 -1.56 0.175 2.36 1.27 -1.56 0.48 0.215 
452.57 0 2.36 1.2 0.859 -1.44 0.624 2.36 1.2 -1.44 0.48 0.0689 
452.65 0 2.38 1.11 0.94 -1.4 0.394 2.38 1.11 -1.4 0.48 -0.0151 
452.74 0 2.39 1.01 1.03 -1.42 0.11 2.39 1.01 -1.42 0.468 -0.063 
452.82 0 2.4 0.907 1.14 -1.53 -0.57 2.4 0.907 -1.53 0.418 -0.151 
452.9 0 2.4 0.815 1.18 -1.61 -0.837 2.4 0.815 -1.61 0.346 -0.148 
452.98 0 2.39 0.714 1.22 -1.74 -1.23 2.39 0.714 -1.74 0.308 -0.18 
453.05 0 2.36 0.63 1.19 -1.82 -1.12 2.36 0.63 -1.82 0.291 -0.161 
453.14 0 2.33 0.532 1.19 -1.99 -1.58 2.33 0.532 -1.99 0.311 -0.15 
453.21 0 2.29 0.452 1.2 -2.06 -1.3 2.29 0.452 -2.06 0.317 -0.171 
453.3 0 2.24 0.38 1.13 -2.21 -1.49 2.24 0.38 -2.21 0.34 -0.206 
453.38 0 2.18 0.316 1.09 -2.34 -1.51 2.18 0.316 -2.34 0.36 -0.206 
453.46 0 2.12 0.262 0.989 -2.49 -1.6 2.12 0.262 -2.49 0.456 -0.183 
453.54 0 2.05 0.213 0.983 -2.61 -1.46 2.05 0.213 -2.61 0.446 -0.178 
453.62 0 1.95 0.167 1.1 -2.77 -1.67 1.95 0.167 -2.77 0.438 -0.123 
453.7 0 1.86 0.136 1.16 -2.9 -1.72 1.86 0.136 -2.9 0.416 -0.071 
453.78 0 1.77 0.116 1.19 -2.95 -1.29 1.77 0.116 -2.95 0.404 -0.0941 
453.86 0 1.67 0.0996 1.25 -3.02 -1.1 1.67 0.0996 -3.02 0.314 -0.147 
453.94 0 1.57 0.0926 1.11 -3.1 -0.931 1.57 0.0926 -3.1 0.39 -0.0621 
454.02 0 1.46 0.0925 1.21 3.14 -0.644 1.46 0.0925 3.14 0.412 0.00498 
454.1 0 1.36 0.0956 1.23 3.1 -0.528 1.36 0.0956 3.1 0.371 0.00298 
454.18 0 1.25 0.1 1.29 3.1 -0.211 1.25 0.1 3.1 0.379 -0.00032 
454.26 0 1.14 0.106 1.3 3.08 -0.336 1.14 0.106 3.08 0.308 -0.0504 
454.35 0 1.03 0.115 1.29 3.03 -0.379 1.03 0.115 3.03 0.282 -0.136 
454.43 0 0.927 0.131 1.19 2.96 -0.736 0.927 0.131 2.96 0.32 -0.146 
454.51 0 0.823 0.158 1.22 2.84 -0.968 0.823 0.158 2.84 0.335 -0.155 
454.6 0 0.74 0.193 1.14 2.73 -1.03 0.74 0.193 2.73 0.348 -0.138 
454.68 0 0.645 0.244 1.21 2.63 -1.14 0.645 0.244 2.63 0.349 -0.138 
454.77 0 0.561 0.3 1.16 2.49 -1.45 0.561 0.3 2.49 0.372 -0.14 
454.86 0 0.488 0.365 1.17 2.4 -1.34 0.488 0.365 2.4 0.367 -0.0946 
454.94 0 0.424 0.433 1.08 2.31 -1.2 0.424 0.433 2.31 0.405 -0.137 
455.02 0 0.358 0.516 1.15 2.18 -1.36 0.358 0.516 2.18 0.401 -0.093 
455.11 0 0.314 0.589 1.05 2.03 -1.65 0.314 0.589 2.03 0.401 -0.112 
455.18 0 0.268 0.686 1.17 1.93 -1.6 0.268 0.686 1.93 0.366 -0.0962 
455.26 0 0.238 0.779 1.19 1.87 -1.3 0.238 0.779 1.87 0.329 -0.0886 
455.34 0 0.217 0.87 1.17 1.79 -1.17 0.217 0.87 1.79 0.338 -0.0735 
455.42 0 0.199 0.963 1.15 1.74 -0.882 0.199 0.963 1.74 0.408 0.000903 
455.5 0 0.185 1.06 1.19 1.7 -0.627 0.185 1.06 1.7 0.39 -0.0166 
455.58 0 0.171 1.17 1.28 1.7 -0.388 0.172 1.17 1.7 0.343 -0.044 
455.66 0 0.161 1.27 1.22 1.63 -0.554 0.161 1.27 1.63 0.31 -0.0817 
455.76 0 0.158 1.39 1.1 1.56 -0.499 0.158 1.39 1.56 0.387 -0.259 
455.83 0 0.167 1.48 1.14 1.39 -1.18 0.167 1.48 1.39 0.26 -0.376 
455.91 0 0.191 1.56 1.11 1.21 -1.48 0.191 1.56 1.21 0.232 -0.341 
455.99 0 0.238 1.65 1.13 0.982 -1.99 0.238 1.65 0.982 0.252 -0.37 
456.07 0 0.293 1.72 1.06 0.799 -2.15 0.293 1.72 0.799 0.301 -0.318 
456.16 0 0.364 1.77 0.992 0.634 -2 0.364 1.77 0.634 0.432 -0.213 
456.25 0 0.451 1.81 1.06 0.426 -2.19 0.451 1.81 0.426 0.468 -0.112 
456.33 0 0.534 1.85 1.03 0.332 -1.64 0.534 1.85 0.332 0.48 -0.0564 
456.42 0 0.631 1.88 1.1 0.285 -1.2 0.631 1.88 0.285 0.422 -0.135 
456.5 0 0.728 1.9 1.19 0.203 -1.14 0.728 1.9 0.203 0.24 -0.312 
456.58 0 0.834 1.91 1.19 0.054 -1.32 0.834 1.91 0.054 0.177 -0.455 
456.67 0 0.927 1.9 1.12 -0.123 -1.64 0.927 1.9 -0.123 0.0642 -0.635 
