sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
45.84 0 1.01 0.117 1.31 3.03 -0.345 1.01 0.117 3.03 -0.0473 -0.137 
45.926 0 0.909 0.134 1.14 2.91 -1.01 0.909 0.134 2.91 -0.0602 -0.175 
46.011 0 0.815 0.165 1.16 2.79 -1.04 0.815 0.165 2.79 -0.133 -0.13 
46.099 0 0.724 0.203 1.11 2.7 -1.1 0.724 0.203 2.7 -0.0623 -0.143 
46.171 0 0.662 0.237 1.05 2.64 -0.912 0.662 0.237 2.64 -0.0153 -0.139 
46.248 0 0.607 0.27 0.918 2.59 -0.858 0.607 0.27 2.59 0.0512 -0.124 
46.324 0 0.552 0.31 0.916 2.45 -1.38 0.552 0.31 2.45 0.0563 -0.00659 
46.408 0 0.49 0.37 0.977 2.31 -1.26 0.49 0.37 2.31 0.0309 -0.0383 
46.49 0 0.438 0.428 0.932 2.28 -1.07 0.438 0.428 2.28 0.0316 -0.0934 
46.57 0 0.389 0.486 0.921 2.28 -0.468 0.389 0.486 2.28 0.0386 -0.11 
46.652 0 0.344 0.545 0.903 2.2 -0.715 0.344 0.545 2.2 0.0886 -0.146 
46.73 0 0.308 0.603 0.875 2.1 -0.943 0.308 0.603 2.1 0.0835 -0.179 
46.811 0 0.276 0.669 0.882 1.99 -1.09 0.276 0.669 1.99 0.113 -0.141 
46.895 0 0.251 0.731 0.797 1.92 -0.92 0.251 0.731 1.92 0.148 -0.117 
46.974 0 0.232 0.792 0.8 1.89 -0.719 0.232 0.792 1.89 0.181 -0.13 
47.055 0 0.217 0.852 0.777 1.79 -0.983 0.217 0.852 1.79 0.203 -0.118 
47.135 0 0.206 0.91 0.758 1.7 -1.16 0.206 0.91 1.7 0.21 -0.0513 
47.211 0 0.198 0.963 0.729 1.7 -0.572 0.198 0.963 1.7 0.206 -0.00715 
47.287 0 0.189 1.02 0.725 1.7 -0.487 0.189 1.02 1.7 0.212 -0.0102 
47.372 0 0.182 1.08 0.686 1.68 -0.339 0.182 1.08 1.68 0.236 0.00261 
47.455 0 0.176 1.13 0.648 1.7 0.108 0.176 1.13 1.7 0.256 -0.0104 
47.535 0 0.169 1.18 0.664 1.65 -0.174 0.169 1.18 1.65 0.293 -0.0345 
47.61 0 0.165 1.23 0.615 1.63 -0.3 0.165 1.23 1.63 0.291 -0.0678 
47.689 0 0.163 1.28 0.614 1.63 -0.167 0.163 1.28 1.63 0.313 -0.115 
47.766 0 0.162 1.32 0.58 1.61 -0.274 0.162 1.32 1.61 0.326 -0.183 
47.844 0 0.163 1.37 0.564 1.54 -0.574 0.163 1.37 1.54 0.363 -0.176 
47.925 0 0.167 1.41 0.544 1.48 -0.566 0.167 1.41 1.48 0.366 -0.205 
48 0 0.177 1.45 0.569 1.41 -0.735 0.177 1.45 1.41 0.375 -0.235 
48.085 0 0.188 1.5 0.537 1.3 -0.952 0.188 1.5 1.3 0.38 -0.242 
48.163 0 0.204 1.54 0.561 1.21 -0.989 0.204 1.54 1.21 0.35 -0.276 
48.25 0 0.228 1.59 0.572 1.09 -1.35 0.228 1.59 1.09 0.352 -0.264 
48.335 0 0.254 1.63 0.542 0.982 -1.32 0.254 1.63 0.982 0.368 -0.264 
48.411 0 0.285 1.67 0.566 0.891 -1.21 0.285 1.67 0.891 0.348 -0.241 
48.491 0 0.32 1.7 0.588 0.814 -1.09 0.32 1.7 0.814 0.333 -0.211 
48.571 0 0.355 1.73 0.585 0.709 -1.2 0.355 1.73 0.709 0.328 -0.167 
48.653 0 0.397 1.76 0.603 0.676 -0.799 0.397 1.76 0.676 0.334 -0.213 
48.742 0 0.438 1.79 0.552 0.587 -0.73 0.438 1.79 0.587 0.366 -0.15 
48.823 0 0.477 1.81 0.553 0.539 -0.535 0.477 1.81 0.539 0.366 -0.153 
48.906 0 0.517 1.83 0.533 0.473 -0.67 0.517 1.83 0.473 0.364 -0.157 
48.991 0 0.565 1.85 0.572 0.433 -0.618 0.565 1.85 0.433 0.343 -0.151 
49.072 0 0.611 1.87 0.586 0.344 -0.814 0.611 1.87 0.344 0.329 -0.179 
49.157 0 0.66 1.89 0.578 0.275 -0.99 0.66 1.89 0.275 0.349 -0.195 
49.243 0 0.707 1.89 0.556 0.22 -1 0.707 1.89 0.22 0.368 -0.21 
49.327 0 0.755 1.9 0.553 0.142 -0.953 0.755 1.9 0.142 0.351 -0.314 
49.409 0 0.801 1.9 0.534 0.033 -1.05 0.801 1.9 0.0329 0.355 -0.372 
49.493 0 0.853 1.89 0.561 -0.0947 -1.2 0.853 1.89 -0.0947 0.33 -0.378 
49.575 0 0.902 1.88 0.579 -0.284 -1.63 0.902 1.88 -0.284 0.328 -0.351 
49.646 0 0.94 1.86 0.589 -0.433 -1.87 0.94 1.86 -0.433 0.352 -0.369 
49.723 0 0.972 1.84 0.534 -0.518 -1.52 0.972 1.84 -0.518 0.363 -0.345 
49.805 0 1.01 1.81 0.514 -0.669 -1.64 1.01 1.81 -0.669 0.371 -0.401 
49.882 0 1.04 1.77 0.589 -0.82 -1.79 1.04 1.77 -0.82 0.368 -0.35 
49.964 0 1.07 1.74 0.572 -0.966 -1.72 1.07 1.74 -0.966 0.357 -0.349 
50.046 0 1.09 1.69 0.592 -1.09 -1.49 1.09 1.69 -1.09 0.333 -0.381 
50.124 0 1.1 1.65 0.557 -1.22 -1.33 1.1 1.65 -1.22 0.342 -0.325 
50.214 0 1.11 1.59 0.575 -1.36 -1.22 1.11 1.59 -1.36 0.368 -0.383 
50.302 0 1.11 1.54 0.58 -1.58 -1.91 1.11 1.54 -1.58 0.361 -0.336 
50.383 0 1.1 1.5 0.567 -1.62 -1.21 1.1 1.5 -1.62 0.36 -0.237 
50.464 0 1.09 1.45 0.568 -1.8 -1.55 1.09 1.45 -1.8 0.344 -0.264 
50.537 0 1.08 1.41 0.56 -1.86 -1.39 1.08 1.41 -1.86 0.335 -0.186 
50.61 0 1.06 1.37 0.565 -1.96 -1.64 1.06 1.37 -1.96 0.344 -0.18 
50.688 0 1.05 1.34 0.497 -1.96 -1.11 1.05 1.34 -1.96 0.391 -0.12 
50.773 0 1.02 1.29 0.517 -2.06 -1.15 1.02 1.29 -2.06 0.383 -0.0262 
50.855 0 1 1.25 0.547 -2.04 -0.545 1 1.25 -2.04 0.369 0.0704 
50.938 0 0.974 1.2 0.613 -2.04 -0.303 0.974 1.2 -2.04 0.331 0.109 
51.019 0 0.955 1.15 0.626 -1.96 0.229 0.955 1.15 -1.96 0.305 0.194 
51.096 0 0.937 1.11 0.622 -1.89 0.701 0.937 1.11 -1.89 0.3 0.249 
51.181 0 0.926 1.06 0.614 -1.82 0.728 0.926 1.06 -1.82 0.326 0.299 
51.264 0 0.918 1.01 0.579 -1.75 0.708 0.918 1.01 -1.75 0.336 0.387 
51.349 0 0.915 0.964 0.545 -1.63 0.693 0.915 0.964 -1.63 0.38 0.379 
51.43 0 0.919 0.921 0.538 -1.47 1.26 0.919 0.921 -1.47 0.374 0.432 
51.511 0 0.929 0.874 0.572 -1.32 1.61 0.929 0.874 -1.32 0.374 0.48 
51.581 0 0.943 0.832 0.6 -1.19 1.68 0.943 0.832 -1.19 0.325 0.485 
51.661 0 0.967 0.79 0.597 -1.04 1.84 0.967 0.79 -1.04 0.354 0.514 
51.739 0 0.996 0.758 0.562 -0.862 2.04 0.996 0.758 -0.862 0.339 0.495 
51.815 0 1.03 0.729 0.569 -0.694 2.16 1.03 0.729 -0.694 0.367 0.501 
51.898 0 1.07 0.702 0.589 -0.562 1.89 1.07 0.702 -0.562 0.339 0.481 
51.979 0 1.11 0.685 0.577 -0.411 1.81 1.11 0.685 -0.411 0.36 0.45 
52.056 0 1.16 0.674 0.577 -0.241 1.85 1.16 0.674 -0.241 0.348 0.463 
52.141 0 1.2 0.67 0.513 -0.146 1.39 1.2 0.67 -0.146 0.377 0.401 
52.222 0 1.25 0.667 0.523 -0.0268 1.37 1.25 0.667 -0.0268 0.394 0.395 
52.311 0 1.3 0.674 0.551 0.119 1.51 1.3 0.674 0.119 0.377 0.336 
52.389 0 1.35 0.686 0.621 0.246 1.65 1.35 0.686 0.246 0.332 0.345 
52.469 0 1.39 0.703 0.584 0.327 1.34 1.39 0.703 0.327 0.322 0.307 
52.55 0 1.44 0.724 0.604 0.473 1.59 1.44 0.724 0.473 0.318 0.325 
52.633 0 1.48 0.749 0.546 0.568 1.3 1.48 0.749 0.568 0.334 0.303 
52.715 0 1.51 0.778 0.536 0.679 1.25 1.51 0.778 0.679 0.382 0.279 
52.798 0 1.55 0.807 0.532 0.752 1.16 1.55 0.807 0.752 0.381 0.262 
52.882 0 1.59 0.849 0.597 0.827 0.911 1.59 0.849 0.827 0.343 0.258 
52.962 0 1.62 0.889 0.611 0.913 0.93 1.62 0.889 0.913 0.33 0.245 
53.044 0 1.64 0.927 0.571 1 0.83 1.64 0.927 1 0.335 0.192 
53.124 0 1.67 0.974 0.598 1.12 0.98 1.67 0.974 1.12 0.335 0.193 
53.21 0 1.69 1.01 0.513 1.13 0.569 1.69 1.01 1.13 0.361 0.144 
53.294 0 1.71 1.06 0.55 1.19 0.569 1.71 1.06 1.19 0.356 0.147 
53.372 0 1.73 1.11 0.576 1.17 0.0993 1.73 1.11 1.17 0.342 0.124 
53.448 0 1.74 1.15 0.612 1.26 0.44 1.74 1.15 1.26 0.346 0.066 
53.52 0 1.75 1.19 0.579 1.26 0.228 1.75 1.19 1.26 0.336 0.0657 
53.594 0 1.77 1.23 0.574 1.28 0.076 1.77 1.23 1.28 0.333 0.035 
53.672 0 1.78 1.27 0.564 1.28 0.0199 1.78 1.27 1.28 0.341 -0.0235 
53.747 0 1.79 1.31 0.541 1.29 0.141 1.79 1.31 1.29 0.365 -0.0496 
53.829 0 1.81 1.35 0.515 1.25 -0.317 1.81 1.35 1.25 0.377 -0.0966 
53.903 0 1.83 1.39 0.549 1.2 -0.403 1.83 1.39 1.2 0.37 -0.249 
53.983 0 1.85 1.43 0.534 1.13 -0.53 1.85 1.43 1.13 0.38 -0.29 
54.058 0 1.87 1.46 0.53 0.983 -1.18 1.87 1.46 0.983 0.385 -0.316 
54.143 0 1.9 1.5 0.536 0.919 -0.868 1.9 1.5 0.919 0.367 -0.327 
54.225 0 1.94 1.53 0.566 0.737 -1.29 1.94 1.53 0.737 0.353 -0.372 
54.311 0 1.98 1.56 0.571 0.598 -1.42 1.98 1.56 0.598 0.364 -0.498 
54.389 0 2.02 1.58 0.573 0.416 -1.81 2.02 1.58 0.416 0.37 -0.501 
54.468 0 2.06 1.58 0.513 0.272 -1.8 2.06 1.58 0.272 0.386 -0.51 
54.552 0 2.11 1.58 0.549 0.0894 -2.07 2.11 1.58 0.0894 0.36 -0.618 
54.634 0 2.16 1.57 0.526 -0.118 -2.07 2.16 1.57 -0.118 0.36 -0.612 
54.714 0 2.2 1.56 0.513 -0.307 -1.95 2.2 1.56 -0.307 0.384 -0.566 
54.797 0 2.24 1.53 0.537 -0.531 -2.16 2.24 1.53 -0.531 0.376 -0.488 
54.879 0 2.28 1.49 0.593 -0.727 -2.11 2.28 1.49 -0.727 0.359 -0.396 
54.96 0 2.3 1.46 0.578 -0.907 -2.08 2.3 1.46 -0.907 0.34 -0.36 
55.045 0 2.33 1.41 0.553 -1.07 -1.88 2.33 1.41 -1.07 0.373 -0.272 
55.123 0 2.35 1.37 0.563 -1.13 -1.43 2.35 1.37 -1.13 0.37 -0.237 
55.202 0 2.36 1.34 0.529 -1.21 -1.27 2.36 1.34 -1.21 0.366 -0.186 
55.286 0 2.37 1.29 0.563 -1.29 -1.07 2.37 1.29 -1.29 0.37 -0.115 
55.369 0 2.38 1.24 0.562 -1.31 -0.446 2.38 1.24 -1.31 0.346 -0.0951 
55.453 0 2.39 1.19 0.584 -1.4 -0.619 2.39 1.19 -1.4 0.33 -0.0853 
55.536 0 2.4 1.14 0.562 -1.44 -0.653 2.4 1.14 -1.44 0.33 -0.0598 
55.619 0 2.4 1.09 0.544 -1.42 -0.263 2.4 1.09 -1.42 0.38 -0.0771 
55.705 0 2.41 1.05 0.506 -1.52 -0.597 2.41 1.05 -1.52 0.387 -0.106 
55.784 0 2.41 1 0.553 -1.52 -0.388 2.41 1 -1.52 0.359 -0.0737 
55.863 0 2.41 0.95 0.588 -1.55 -0.347 2.41 0.95 -1.55 0.329 -0.0849 
55.946 0 2.41 0.899 0.595 -1.61 -0.521 2.41 0.899 -1.61 0.327 -0.0614 
56.028 0 2.4 0.855 0.574 -1.65 -0.504 2.4 0.855 -1.65 0.325 -0.0871 
56.107 0 2.4 0.808 0.587 -1.66 -0.233 2.4 0.808 -1.66 0.354 -0.0928 
56.185 0 2.39 0.767 0.547 -1.7 -0.373 2.39 0.767 -1.7 0.386 -0.11 
56.274 0 2.38 0.718 0.524 -1.73 -0.346 2.38 0.718 -1.73 0.384 -0.129 
56.354 0 2.37 0.67 0.555 -1.77 -0.252 2.37 0.67 -1.77 0.371 -0.146 
56.428 0 2.36 0.624 0.584 -1.86 -0.714 2.36 0.624 -1.86 0.339 -0.155 
56.51 0 2.34 0.577 0.567 -1.9 -0.804 2.34 0.577 -1.9 0.343 -0.123 
56.588 0 2.32 0.531 0.579 -1.98 -0.783 2.32 0.531 -1.98 0.342 -0.121 
56.666 0 2.3 0.489 0.563 -2.02 -0.634 2.3 0.489 -2.02 0.374 -0.178 
56.742 0 2.28 0.452 0.549 -2.08 -0.547 2.28 0.452 -2.08 0.4 -0.16 
56.822 0 2.25 0.409 0.602 -2.16 -0.843 2.25 0.409 -2.16 0.405 -0.147 
56.903 0 2.22 0.364 0.617 -2.23 -0.633 2.22 0.364 -2.23 0.405 -0.145 
56.987 0 2.17 0.315 0.73 -2.33 -0.935 2.17 0.315 -2.33 0.405 -0.173 
57.07 0 2.12 0.271 0.737 -2.4 -0.725 2.12 0.271 -2.4 0.406 -0.147 
57.151 0 2.06 0.224 0.868 -2.57 -1.43 2.06 0.224 -2.57 0.406 -0.141 
57.23 0 2 0.19 0.879 -2.63 -1.16 2 0.19 -2.63 0.4 -0.167 
57.304 0 1.93 0.157 0.968 -2.77 -1.48 1.93 0.157 -2.77 0.401 -0.156 
57.382 0 1.85 0.132 0.946 -2.89 -1.26 1.85 0.132 -2.89 0.401 -0.172 
57.46 0 1.77 0.113 1.01 -2.96 -1.1 1.77 0.113 -2.96 0.401 -0.0937 
57.544 0 1.68 0.101 1.02 -3.04 -0.982 1.68 0.101 -3.04 0.402 -0.101 
57.618 0 1.58 0.0931 1.11 -3.1 -0.965 1.58 0.0931 -3.1 0.402 -0.0587 
57.701 0 1.48 0.0927 1.15 -3.12 -0.659 1.48 0.0927 -3.12 0.403 -0.00112 
57.785 0 1.37 0.0918 1.25 3.14 -0.435 1.37 0.0918 3.14 0.403 -0.0248 
57.863 0 1.27 0.0954 1.22 3.1 -0.472 1.27 0.0954 3.1 0.295 -0.0224 
57.945 0 1.16 0.1 1.31 3.08 -0.466 1.16 0.1 3.08 0.162 -0.0607 
58.024 0 1.05 0.109 1.3 3.06 -0.37 1.05 0.109 3.06 0.0642 -0.125 
58.102 0 0.958 0.123 1.24 2.97 -0.65 0.958 0.123 2.97 -0.0501 -0.175 
58.181 0 0.863 0.148 1.26 2.83 -1.08 0.864 0.148 2.83 -0.146 -0.146 
58.261 0 0.777 0.178 1.2 2.8 -0.773 0.777 0.178 2.8 -0.139 -0.118 
58.336 0 0.712 0.211 1.06 2.71 -0.919 0.712 0.211 2.71 -0.0856 -0.152 
58.42 0 0.64 0.251 0.98 2.57 -1.31 0.64 0.251 2.57 0.0321 -0.101 
58.503 0 0.575 0.295 0.943 2.51 -1.05 0.575 0.295 2.51 0.0173 -0.0463 
58.583 0 0.51 0.352 0.971 2.39 -0.98 0.51 0.352 2.39 0.0246 -0.0752 
58.662 0 0.45 0.412 1 2.37 -0.58 0.45 0.412 2.37 0.00933 -0.0917 
58.738 0 0.401 0.467 0.963 2.33 -0.508 0.401 0.467 2.33 -0.00673 -0.136 
58.811 0 0.356 0.523 0.951 2.21 -0.875 0.356 0.523 2.21 0.0262 -0.155 
58.885 0 0.309 0.593 1.01 1.99 -1.76 0.309 0.593 1.99 0.0154 -0.0881 
58.964 0 0.278 0.667 1.04 1.83 -1.69 0.278 0.667 1.83 -0.0268 0.0172 
59.044 0 0.256 0.752 1.04 1.68 -1.76 0.255 0.752 1.68 -0.0504 0.108 
59.12 0 0.242 0.832 1.05 1.78 -0.421 0.242 0.832 1.78 -0.0409 0.0583 
59.202 0 0.227 0.907 0.978 1.79 -0.192 0.227 0.907 1.79 0.0157 -0.00142 
59.285 0 0.21 0.983 0.954 1.77 -0.115 0.21 0.983 1.77 0.0404 -0.0199 
59.364 0 0.194 1.06 1.01 1.77 -0.158 0.194 1.06 1.77 -0.0077 -0.0157 
59.447 0 0.18 1.15 1.01 1.74 -0.0881 0.18 1.15 1.74 -0.00469 -0.033 
59.532 0 0.168 1.23 0.956 1.72 -0.171 0.168 1.23 1.72 0.0121 -0.106 
59.614 0 0.159 1.32 1.03 1.63 -0.541 0.159 1.32 1.63 0.0182 -0.142 
59.69 0 0.16 1.39 0.999 1.52 -0.916 0.16 1.39 1.52 0.000758 -0.214 
59.766 0 0.171 1.47 1.06 1.28 -1.95 0.171 1.47 1.28 -0.0474 -0.194 
59.846 0 0.196 1.54 0.98 1.09 -2.16 0.196 1.54 1.09 -0.0194 -0.157 
59.925 0 0.237 1.61 0.918 0.965 -1.7 0.237 1.61 0.965 0.0483 -0.21 
60.006 0 0.286 1.67 0.915 0.769 -1.82 0.286 1.67 0.769 0.0584 -0.165 
60.086 0 0.352 1.72 0.986 0.706 -1.22 0.352 1.72 0.706 0.0488 -0.0994 
60.167 0 0.411 1.77 0.927 0.622 -1 0.411 1.77 0.622 0.0446 -0.116 
60.25 0 0.476 1.81 0.896 0.598 -0.631 0.476 1.81 0.598 0.0388 -0.165 
60.337 0 0.551 1.85 0.92 0.436 -1.3 0.551 1.85 0.436 0.053 -0.175 
60.417 0 0.617 1.87 0.878 0.344 -1.18 0.617 1.87 0.344 0.104 -0.194 
60.496 0 0.682 1.89 0.837 0.29 -0.889 0.682 1.89 0.29 0.132 -0.263 
60.582 0 0.75 1.9 0.794 0.137 -1.25 0.75 1.9 0.137 0.176 -0.265 
60.657 0 0.807 1.91 0.769 0.0542 -1.18 0.807 1.91 0.0542 0.175 -0.401 
60.732 0 0.862 1.9 0.748 -0.116 -1.68 0.862 1.9 -0.116 0.205 -0.415 
60.813 0 0.915 1.88 0.674 -0.318 -2.2 0.915 1.88 -0.318 0.229 -0.474 
60.89 0 0.96 1.86 0.661 -0.471 -2.1 0.96 1.86 -0.471 0.261 -0.394 
60.977 0 1 1.82 0.616 -0.623 -2.07 1 1.82 -0.623 0.286 -0.378 
61.053 0 1.04 1.78 0.645 -0.774 -2.07 1.04 1.78 -0.774 0.31 -0.343 
61.128 0 1.06 1.75 0.594 -0.903 -1.73 1.06 1.75 -0.903 0.324 -0.34 
61.205 0 1.08 1.72 0.537 -1.09 -1.93 1.08 1.72 -1.09 0.374 -0.287 
61.285 0 1.1 1.67 0.535 -1.2 -2 1.1 1.67 -1.2 0.374 -0.404 
61.365 0 1.1 1.63 0.556 -1.27 -1.37 1.1 1.63 -1.27 0.365 -0.365 
61.45 0 1.11 1.58 0.538 -1.42 -1.64 1.11 1.58 -1.42 0.36 -0.364 
61.533 0 1.11 1.53 0.553 -1.62 -1.95 1.11 1.53 -1.62 0.348 -0.236 
61.613 0 1.1 1.48 0.594 -1.69 -1.35 1.1 1.48 -1.69 0.333 -0.227 
61.694 0 1.08 1.43 0.607 -1.84 -1.42 1.08 1.43 -1.84 0.336 -0.203 
61.776 0 1.07 1.39 0.541 -1.84 -0.507 1.07 1.39 -1.84 0.345 -0.156 
61.854 0 1.05 1.35 0.575 -1.96 -0.812 1.05 1.35 -1.96 0.354 -0.117 
61.937 0 1.03 1.31 0.535 -2.01 -0.669 1.03 1.31 -2.01 0.373 -0.0812 
62.016 0 1.01 1.27 0.522 -2.01 -0.517 1.01 1.27 -2.01 0.36 0.0289 
62.093 0 0.984 1.22 0.597 -2.01 -0.252 0.984 1.22 -2.01 0.344 0.108 
62.18 0 0.966 1.18 0.556 -1.97 0.205 0.966 1.18 -1.97 0.347 0.135 
62.258 0 0.949 1.14 0.532 -1.97 -0.0494 0.949 1.14 -1.97 0.39 0.211 
62.34 0 0.935 1.09 0.541 -1.89 0.0189 0.935 1.09 -1.89 0.348 0.214 
62.42 0 0.924 1.04 0.567 -1.81 0.408 0.924 1.04 -1.81 0.373 0.294 
62.5 0 0.917 0.996 0.584 -1.71 0.624 0.917 0.996 -1.71 0.323 0.334 
62.576 0 0.917 0.949 0.586 -1.58 0.92 0.917 0.949 -1.58 0.32 0.361 
62.653 0 0.923 0.906 0.557 -1.45 1.19 0.923 0.906 -1.45 0.337 0.485 
62.726 0 0.932 0.867 0.539 -1.31 1.63 0.932 0.867 -1.31 0.364 0.542 
62.807 0 0.952 0.827 0.538 -1.12 2.08 0.952 0.827 -1.12 0.369 0.549 
62.886 0 0.973 0.788 0.542 -1.04 1.61 0.973 0.788 -1.04 0.369 0.555 
62.966 0 1 0.754 0.512 -0.802 2.35 1 0.754 -0.802 0.367 0.561 
63.046 0 1.04 0.722 0.572 -0.653 2.18 1.04 0.722 -0.653 0.344 0.518 
63.125 0 1.08 0.698 0.556 -0.527 1.7 1.08 0.698 -0.527 0.36 0.463 
63.208 0 1.13 0.682 0.531 -0.343 2.01 1.13 0.682 -0.343 0.372 0.446 
63.291 0 1.18 0.671 0.61 -0.2 1.79 1.18 0.671 -0.2 0.336 0.454 
63.37 0 1.22 0.669 0.552 -0.0269 1.93 1.22 0.669 -0.0269 0.321 0.388 
63.449 0 1.27 0.671 0.563 0.0572 1.56 1.27 0.671 0.0572 0.335 0.425 
63.524 0 1.32 0.679 0.557 0.161 1.46 1.32 0.679 0.161 0.338 0.358 
63.596 0 1.36 0.689 0.58 0.246 1.32 1.36 0.689 0.246 0.361 0.361 
63.667 0 1.39 0.703 0.55 0.339 1.13 1.39 0.703 0.339 0.368 0.321 
63.751 0 1.44 0.723 0.581 0.437 1.3 1.44 0.723 0.437 0.351 0.297 
63.829 0 1.47 0.749 0.575 0.558 1.24 1.47 0.749 0.558 0.355 0.302 
63.909 0 1.51 0.776 0.585 0.658 1.39 1.51 0.776 0.658 0.353 0.259 
63.992 0 1.55 0.807 0.581 0.752 1.4 1.55 0.807 0.752 0.347 0.279 
64.068 0 1.58 0.836 0.551 0.797 0.99 1.58 0.836 0.797 0.356 0.276 
64.152 0 1.6 0.869 0.492 0.871 0.865 1.6 0.869 0.871 0.377 0.257 
64.236 0 1.63 0.911 0.543 0.946 0.674 1.63 0.911 0.946 0.345 0.227 
64.319 0 1.66 0.958 0.603 1.04 0.719 1.66 0.958 1.04 0.345 0.203 
64.404 0 1.68 1 0.57 1.13 0.728 1.68 1 1.13 0.357 0.209 
64.478 0 1.7 1.04 0.63 1.17 0.689 1.7 1.04 1.17 0.304 0.189 
64.553 0 1.72 1.09 0.649 1.21 0.217 1.72 1.09 1.21 0.263 0.0729 
64.625 0 1.74 1.14 0.664 1.28 0.184 1.74 1.14 1.28 0.264 0.0906 
64.71 0 1.75 1.19 0.629 1.31 0.444 1.75 1.19 1.31 0.268 0.0393 
64.794 0 1.77 1.25 0.617 1.31 0.393 1.77 1.25 1.31 0.297 -0.0217 
64.875 0 1.78 1.3 0.609 1.29 0.0408 1.78 1.3 1.29 0.298 -0.124 
64.962 0 1.8 1.35 0.643 1.25 -0.222 1.8 1.35 1.25 0.314 -0.156 
65.044 0 1.82 1.39 0.571 1.15 -0.581 1.82 1.39 1.15 0.336 -0.244 
65.126 0 1.84 1.43 0.538 1.12 -0.504 1.84 1.43 1.12 0.365 -0.298 
65.219 0 1.87 1.47 0.486 0.988 -0.897 1.87 1.47 0.988 0.397 -0.334 
65.311 0 1.9 1.51 0.467 0.83 -1.26 1.9 1.51 0.83 0.402 -0.365 
65.394 0 1.95 1.54 0.568 0.72 -1.36 1.95 1.54 0.72 0.357 -0.397 
65.473 0 1.99 1.57 0.604 0.52 -1.72 1.99 1.57 0.52 0.318 -0.452 
65.554 0 2.04 1.58 0.624 0.342 -1.96 2.04 1.58 0.342 0.336 -0.577 
65.635 0 2.09 1.58 0.591 0.196 -2.01 2.09 1.58 0.196 0.327 -0.577 
65.718 0 2.13 1.58 0.522 -0.0544 -2.51 2.13 1.58 -0.0544 0.355 -0.576 
65.801 0 2.17 1.57 0.499 -0.223 -2.19 2.17 1.57 -0.223 0.384 -0.558 
65.878 0 2.21 1.55 0.52 -0.369 -1.93 2.21 1.55 -0.369 0.398 -0.496 
65.957 0 2.24 1.53 0.549 -0.607 -2.4 2.24 1.53 -0.607 0.367 -0.468 
66.034 0 2.27 1.5 0.531 -0.757 -2.05 2.27 1.5 -0.757 0.384 -0.389 
66.112 0 2.3 1.46 0.503 -0.903 -2 2.3 1.46 -0.903 0.376 -0.353 
66.193 0 2.33 1.42 0.575 -1.03 -1.82 2.33 1.42 -1.03 0.373 -0.266 
66.274 0 2.34 1.38 0.565 -1.15 -1.93 2.34 1.38 -1.15 0.34 -0.243 
66.351 0 2.36 1.33 0.614 -1.23 -1.71 2.36 1.33 -1.23 0.35 -0.209 
66.425 0 2.37 1.29 0.571 -1.3 -1.39 2.37 1.29 -1.3 0.338 -0.157 
66.501 0 2.38 1.25 0.543 -1.35 -0.835 2.38 1.25 -1.35 0.359 -0.0944 
66.58 0 2.39 1.21 0.526 -1.39 -0.702 2.39 1.21 -1.39 0.393 -0.109 
66.657 0 2.4 1.16 0.58 -1.39 -0.423 2.4 1.16 -1.39 0.376 -0.0745 
66.732 0 2.4 1.12 0.563 -1.44 -0.371 2.4 1.12 -1.44 0.349 -0.0347 
66.815 0 2.4 1.07 0.596 -1.48 -0.385 2.4 1.07 -1.48 0.324 -0.0573 
66.896 0 2.41 1.01 0.642 -1.48 -0.114 2.41 1.01 -1.48 0.315 -0.052 
66.973 0 2.41 0.971 0.604 -1.52 -0.162 2.41 0.971 -1.52 0.315 -0.101 
67.054 0 2.41 0.925 0.579 -1.57 -0.339 2.41 0.925 -1.57 0.346 -0.0931 
67.128 0 2.4 0.886 0.536 -1.61 -0.524 2.4 0.886 -1.61 0.359 -0.126 
67.208 0 2.4 0.841 0.538 -1.64 -0.498 2.4 0.841 -1.64 0.359 -0.127 
67.297 0 2.4 0.795 0.415 -1.71 -0.698 2.4 0.795 -1.71 0.4 -0.0931 
67.372 0 2.39 0.747 0.525 -1.69 -0.254 2.39 0.747 -1.69 0.384 -0.0752 
67.446 0 2.38 0.7 0.583 -1.77 -0.636 2.38 0.7 -1.77 0.34 -0.0905 
67.525 0 2.36 0.647 0.634 -1.83 -0.738 2.36 0.647 -1.83 0.32 -0.121 
67.607 0 2.35 0.597 0.629 -1.88 -0.698 2.35 0.597 -1.88 0.317 -0.137 
67.688 0 2.33 0.55 0.611 -1.93 -0.749 2.33 0.55 -1.93 0.33 -0.138 
67.771 0 2.31 0.503 0.639 -2 -0.819 2.31 0.503 -2 0.317 -0.15 
67.858 0 2.29 0.463 0.561 -2.05 -0.62 2.29 0.463 -2.05 0.36 -0.148 
67.939 0 2.26 0.42 0.572 -2.12 -0.856 2.26 0.42 -2.12 0.401 -0.194 
68.022 0 2.23 0.377 0.605 -2.23 -1.15 2.23 0.377 -2.23 0.401 -0.206 
68.103 0 2.19 0.33 0.683 -2.3 -1.02 2.19 0.33 -2.3 0.402 -0.174 
68.189 0 2.14 0.286 0.731 -2.4 -0.979 2.14 0.286 -2.4 0.402 -0.151 
68.273 0 2.08 0.24 0.787 -2.49 -1.08 2.08 0.24 -2.49 0.4 -0.194 
