sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
42.044 0 0.264 0.695 1.56 1.94 -1.25 0.264 0.695 1.94 0.278 -0.139 
42.12 0 0.223 0.816 1.56 1.84 -1.11 0.223 0.816 1.84 0.189 -0.153 
42.193 0 0.201 0.929 1.54 1.72 -1.16 0.201 0.929 1.72 0.101 -0.0412 
42.269 0 0.187 1.04 1.52 1.65 -1.15 0.187 1.04 1.65 -0.0373 0.0324 
42.344 0 0.176 1.15 1.45 1.68 -0.399 0.176 1.15 1.68 -0.13 -0.00605 
42.425 0 0.162 1.26 1.32 1.69 0.0295 0.162 1.26 1.69 -0.181 -0.116 
42.498 0 0.153 1.35 1.26 1.59 -0.685 0.153 1.35 1.59 -0.203 -0.195 
42.569 0 0.158 1.43 1.2 1.46 -1.21 0.158 1.43 1.46 -0.126 -0.28 
42.645 0 0.175 1.51 1.05 1.32 -1.42 0.175 1.51 1.32 -0.0173 -0.32 
42.72 0 0.204 1.57 0.988 1.09 -2.06 0.204 1.57 1.09 0.0808 -0.28 
42.79 0 0.239 1.63 0.966 0.74 -3.18 0.239 1.63 0.74 0.0688 -0.0556 
42.867 0 0.291 1.68 0.867 0.436 -3.11 0.291 1.68 0.436 0.0988 0.187 
42.937 0 0.347 1.71 0.86 0.205 -3.05 0.347 1.71 0.205 0.149 0.36 
43.009 0 0.408 1.73 0.871 0.287 -1.2 0.408 1.73 0.287 0.141 0.305 
43.088 0 0.467 1.76 0.82 0.434 0.387 0.467 1.76 0.434 0.209 0.182 
43.16 0 0.518 1.79 0.809 0.511 0.555 0.518 1.79 0.511 0.214 0.00391 
43.236 0 0.568 1.82 0.787 0.52 0.296 0.568 1.82 0.52 0.21 -0.0532 
43.31 0 0.617 1.84 0.734 0.491 0.0996 0.617 1.84 0.491 0.249 -0.175 
43.38 0 0.667 1.87 0.743 0.377 -0.695 0.667 1.87 0.377 0.28 -0.229 
43.459 0 0.716 1.88 0.685 0.35 -0.597 0.716 1.88 0.35 0.271 -0.343 
43.529 0 0.765 1.89 0.693 0.182 -1.32 0.765 1.89 0.182 0.295 -0.364 
43.602 0 0.812 1.89 0.649 0.0942 -1.18 0.812 1.89 0.0942 0.324 -0.396 
43.678 0 0.859 1.89 0.616 -0.0761 -1.78 0.859 1.89 -0.0761 0.349 -0.389 
43.751 0 0.902 1.88 0.604 -0.264 -1.94 0.902 1.88 -0.264 0.347 -0.37 
43.823 0 0.943 1.86 0.586 -0.396 -1.97 0.943 1.86 -0.396 0.366 -0.451 
43.898 0 0.986 1.83 0.608 -0.523 -1.57 0.986 1.83 -0.523 0.369 -0.473 
43.971 0 1.02 1.8 0.627 -0.65 -1.76 1.02 1.8 -0.65 0.36 -0.442 
44.048 0 1.05 1.76 0.61 -0.834 -1.67 1.05 1.76 -0.834 0.352 -0.364 
44.119 0 1.08 1.72 0.616 -0.978 -1.53 1.08 1.72 -0.977 0.342 -0.339 
44.195 0 1.09 1.68 0.6 -1.15 -1.97 1.09 1.68 -1.15 0.35 -0.35 
44.272 0 1.11 1.63 0.57 -1.31 -1.75 1.11 1.63 -1.31 0.384 -0.37 
44.345 0 1.11 1.58 0.595 -1.49 -2.22 1.11 1.58 -1.49 0.385 -0.331 
44.421 0 1.11 1.53 0.61 -1.6 -1.69 1.11 1.53 -1.6 0.349 -0.264 
44.497 0 1.1 1.48 0.644 -1.73 -1.75 1.1 1.48 -1.73 0.338 -0.24 
44.568 0 1.08 1.43 0.641 -1.8 -1.53 1.08 1.43 -1.8 0.344 -0.187 
44.64 0 1.07 1.39 0.617 -1.88 -1.79 1.07 1.39 -1.88 0.345 -0.169 
44.714 0 1.04 1.34 0.665 -1.97 -1.49 1.04 1.34 -1.97 0.341 -0.0789 
44.786 0 1.03 1.31 0.618 -2.01 -0.887 1.03 1.31 -2.01 0.352 -0.00375 
44.859 0 1.01 1.26 0.609 -2.05 -0.885 1.01 1.26 -2.05 0.341 0.0304 
44.933 0 0.984 1.22 0.616 -2.01 -0.147 0.984 1.22 -2.01 0.36 0.1 
45.005 0 0.965 1.18 0.637 -2.01 -0.198 0.965 1.18 -2.01 0.338 0.14 
45.08 0 0.946 1.13 0.617 -1.96 -0.0299 0.946 1.13 -1.96 0.36 0.17 
45.151 0 0.932 1.09 0.638 -1.9 0.229 0.932 1.09 -1.9 0.337 0.236 
45.232 0 0.92 1.03 0.619 -1.76 1.08 0.92 1.03 -1.76 0.332 0.324 
45.304 0 0.916 0.985 0.655 -1.67 1.12 0.916 0.985 -1.67 0.349 0.354 
45.379 0 0.916 0.937 0.652 -1.54 1.48 0.916 0.937 -1.54 0.335 0.467 
45.455 0 0.925 0.885 0.676 -1.41 1.42 0.925 0.885 -1.41 0.342 0.46 
45.53 0 0.939 0.843 0.604 -1.22 1.63 0.939 0.843 -1.22 0.367 0.478 
45.606 0 0.962 0.801 0.62 -1.05 1.98 0.962 0.801 -1.05 0.36 0.507 
45.681 0 0.988 0.764 0.603 -0.884 2.07 0.988 0.764 -0.883 0.365 0.551 
45.754 0 1.03 0.728 0.644 -0.679 2.18 1.03 0.728 -0.679 0.364 0.511 
45.829 0 1.07 0.702 0.664 -0.55 1.97 1.07 0.702 -0.55 0.349 0.53 
45.902 0 1.11 0.684 0.636 -0.412 1.8 1.11 0.684 -0.412 0.356 0.464 
45.974 0 1.16 0.673 0.661 -0.281 1.8 1.16 0.673 -0.281 0.34 0.465 
46.048 0 1.2 0.668 0.59 -0.13 1.65 1.2 0.668 -0.13 0.359 0.393 
46.119 0 1.25 0.667 0.623 -0.0268 1.44 1.25 0.667 -0.0268 0.359 0.388 
46.19 0 1.3 0.674 0.632 0.119 1.51 1.3 0.674 0.119 0.353 0.355 
46.265 0 1.35 0.686 0.651 0.251 1.52 1.35 0.686 0.251 0.327 0.341 
46.336 0 1.39 0.703 0.674 0.359 1.42 1.39 0.703 0.359 0.344 0.318 
46.409 0 1.44 0.726 0.655 0.446 1.25 1.44 0.726 0.446 0.353 0.336 
46.485 0 1.48 0.751 0.63 0.55 1.18 1.48 0.751 0.55 0.343 0.318 
46.558 0 1.52 0.78 0.642 0.662 1.31 1.52 0.78 0.662 0.344 0.264 
46.632 0 1.55 0.814 0.654 0.767 1.41 1.55 0.814 0.767 0.321 0.253 
46.705 0 1.58 0.849 0.627 0.819 1.19 NaN NaN NaN 0.352 0.269 
46.777 0 1.62 0.885 0.654 0.933 1.4 1.62 0.885 0.933 0.366 0.258 
46.851 0 1.64 0.925 0.657 0.985 1.11 1.64 0.925 0.985 0.341 0.225 
46.923 0 1.67 0.967 0.647 1.1 1.3 1.67 0.967 1.1 0.337 0.21 
46.999 0 1.69 1.01 0.628 1.12 0.679 1.69 1.01 1.12 0.375 0.219 
47.074 0 1.71 1.06 0.626 1.24 1.2 1.71 1.06 1.24 0.347 0.165 
47.153 0 1.73 1.11 0.657 1.21 0.531 1.73 1.11 1.21 0.343 0.107 
47.23 0 1.74 1.16 0.611 1.28 0.588 1.74 1.16 1.28 0.316 0.0725 
47.305 0 1.76 1.21 0.648 1.28 0.476 1.76 1.21 1.28 0.345 0.0133 
47.376 0 1.77 1.25 0.679 1.27 0.126 1.77 1.25 1.27 0.345 -0.044 
47.454 0 1.79 1.3 0.606 1.26 0.182 1.79 1.3 1.26 0.362 -0.0861 
47.523 0 1.8 1.34 0.65 1.26 0.0789 1.8 1.34 1.26 0.347 -0.162 
47.595 0 1.82 1.38 0.641 1.21 -0.277 1.82 1.38 1.21 0.36 -0.189 
47.673 0 1.84 1.43 0.606 1.09 -1.11 1.84 1.43 1.09 0.369 -0.286 
47.746 0 1.87 1.47 0.617 1.02 -0.98 1.87 1.47 1.02 0.372 -0.308 
47.817 0 1.9 1.5 0.656 0.862 -1.51 1.9 1.5 0.862 0.344 -0.388 
47.891 0 1.94 1.53 0.655 0.737 -1.6 1.94 1.53 0.737 0.339 -0.38 
47.963 0 1.98 1.56 0.597 0.587 -1.76 1.98 1.56 0.587 0.364 -0.505 
48.033 0 2.02 1.57 0.603 0.454 -1.84 2.02 1.57 0.454 0.362 -0.509 
48.107 0 2.07 1.58 0.628 0.272 -1.95 2.07 1.58 0.272 0.351 -0.512 
48.179 0 2.11 1.58 0.612 0.00523 -2.47 2.11 1.58 0.00524 0.381 -0.545 
48.248 0 2.15 1.58 0.605 -0.196 -2.71 2.15 1.58 -0.196 0.385 -0.545 
48.326 0 2.2 1.56 0.604 -0.391 -2.71 2.2 1.56 -0.39 0.374 -0.506 
48.404 0 2.24 1.52 0.596 -0.607 -2.65 2.24 1.52 -0.607 0.405 -0.452 
48.484 0 2.28 1.49 0.614 -0.801 -2.6 2.28 1.49 -0.801 0.38 -0.409 
48.558 0 2.31 1.44 0.669 -0.994 -2.68 2.31 1.44 -0.994 0.337 -0.294 
48.628 0 2.33 1.4 0.664 -1.1 -2.13 2.33 1.4 -1.1 0.328 -0.231 
48.702 0 2.35 1.36 0.619 -1.15 -1.47 2.35 1.36 -1.15 0.347 -0.218 
48.776 0 2.36 1.31 0.667 -1.24 -1.43 2.36 1.31 -1.24 0.348 -0.152 
48.852 0 2.38 1.26 0.624 -1.29 -1.04 2.38 1.26 -1.29 0.355 -0.137 
48.924 0 2.38 1.22 0.656 -1.33 -0.9 2.38 1.22 -1.33 0.366 -0.0919 
48.996 0 2.39 1.17 0.625 -1.4 -0.954 2.39 1.17 -1.4 0.354 -0.0952 
49.073 0 2.4 1.12 0.648 -1.44 -0.697 2.4 1.12 -1.44 0.332 -0.0691 
49.143 0 2.4 1.07 0.678 -1.44 -0.507 2.4 1.07 -1.44 0.387 -0.0561 
49.217 0 2.41 1.02 0.645 -1.48 -0.493 2.41 1.02 -1.48 0.431 -0.0839 
49.291 0 2.41 0.965 0.708 -1.57 -0.829 2.41 0.965 -1.57 0.457 -0.0805 
49.362 0 2.41 0.91 0.72 -1.61 -0.742 2.41 0.91 -1.61 0.468 -0.0552 
49.435 0 2.4 0.844 0.791 -1.65 -0.658 2.4 0.844 -1.65 0.469 -0.126 
49.508 0 2.4 0.772 0.873 -1.7 -0.773 2.4 0.772 -1.7 0.469 -0.103 
49.582 0 2.38 0.691 0.968 -1.79 -0.931 2.38 0.691 -1.79 0.469 -0.112 
49.657 0 2.35 0.604 1.08 -1.87 -1.15 2.35 0.604 -1.87 0.47 -0.111 
49.733 0 2.32 0.526 1.08 -1.99 -1.36 2.32 0.526 -1.99 0.47 -0.142 
49.805 0 2.27 0.433 1.23 -2.2 -2.05 2.27 0.433 -2.2 0.471 -0.0941 
49.876 0 2.22 0.362 1.22 -2.34 -2.11 2.22 0.362 -2.34 0.471 -0.102 
49.953 0 2.14 0.283 1.34 -2.58 -2.6 2.14 0.283 -2.58 0.471 -0.0323 
50.029 0 2.06 0.224 1.34 -2.83 -2.87 2.06 0.224 -2.83 0.472 0.0886 
50.108 0 1.95 0.179 1.31 -3.1 -3.01 1.95 0.179 -3.1 0.472 0.24 
50.181 0 1.85 0.155 1.33 2.88 -3.32 1.85 0.155 2.88 0.472 0.473 
50.256 0 1.75 0.153 1.24 2.54 -3.85 1.75 0.153 2.54 0.473 0.756 
50.326 0 1.65 0.173 1.18 2.16 -4.5 1.65 0.173 2.16 0.473 1 
50.398 0 1.57 0.209 1.01 1.73 -5.11 1.57 0.209 1.73 0.474 1 
50.474 0 1.5 0.26 0.781 1.25 -5.8 1.5 0.26 1.25 0.474 1 
50.543 0 1.45 0.31 0.508 0.734 -6 1.45 0.31 0.734 0.474 -1 
50.616 0 1.43 0.361 0.234 0.165 -6.85 1.43 0.361 0.165 0.475 -1 
50.688 0 1.41 0.396 -0.00995 -0.437 -7.37 1.41 0.396 -0.437 0.475 -1 
50.763 0 1.41 0.412 -0.0614 -0.681 -5.25 1.41 0.412 -0.681 0.475 -0.895 
50.839 0 1.42 0.398 0.0884 -0.68 -2.74 1.42 0.398 -0.679 0.476 -0.912 
50.916 0 1.43 0.379 0.202 -0.879 -2.72 1.43 0.379 -0.879 0.476 -0.838 
50.991 0 1.45 0.352 0.295 -1.06 -2.18 1.45 0.352 -1.06 0.477 -0.697 
51.063 0 1.46 0.321 0.373 -1.32 -2.74 1.46 0.321 -1.32 0.477 -0.502 
51.136 0 1.46 0.281 0.45 -1.56 -3 1.46 0.281 -1.56 0.477 -0.674 
51.209 0 1.45 0.235 0.534 -1.93 -3.96 1.45 0.235 -1.93 0.478 -0.569 
51.279 0 1.43 0.195 0.589 -2.27 -4.03 1.43 0.195 -2.27 0.478 -0.407 
51.352 0 1.39 0.159 0.654 -2.7 -5.06 1.39 0.159 -2.7 0.478 -0.228 
51.425 0 1.35 0.138 0.646 -3.06 -5.12 1.35 0.138 -3.06 0.479 0.0891 
51.494 0 1.29 0.128 0.695 2.78 -5.54 1.29 0.128 2.78 0.479 0.444 
51.567 0 1.24 0.136 0.696 2.32 -5.83 1.24 0.136 2.32 0.479 0.839 
51.641 0 1.19 0.157 0.641 2.03 -4.9 1.19 0.157 2.03 0.48 1 
51.718 0 1.15 0.194 0.611 1.76 -4.22 1.15 0.194 1.76 0.48 1 
51.792 0 1.11 0.243 0.66 1.76 -2.68 1.11 0.243 1.76 0.48 1 
51.867 0 1.09 0.296 0.72 1.96 0.0646 1.09 0.296 1.96 0.48 1 
51.943 0 1.05 0.35 0.775 2.37 2.61 1.05 0.35 2.37 0.48 1 
52.014 0 0.998 0.393 0.839 2.73 3.49 0.998 0.393 2.73 0.48 1 
52.09 0 0.936 0.426 0.826 -3 5.09 0.936 0.426 -3 0.48 1 
52.16 0 0.891 0.423 0.704 2.98 1.32 0.891 0.423 2.98 0.48 1 
52.234 0 0.855 0.416 0.557 2.9 0.0907 0.855 0.416 2.9 0.48 1 
52.307 0 0.81 0.411 0.578 -3.13 1.48 0.81 0.411 -3.13 0.48 0.654 
52.382 0 0.765 0.401 0.589 -2.79 2.68 0.765 0.401 -2.79 0.48 0.081 
52.456 0 0.713 0.38 0.671 -2.73 1.85 0.713 0.38 -2.73 0.48 -0.3 
52.537 0 0.654 0.361 0.648 -2.94 -0.528 0.654 0.361 -2.94 0.48 -0.502 
52.608 0 0.583 0.356 0.789 3.09 -1.64 0.583 0.356 3.09 0.48 -0.52 
52.68 0 0.513 0.365 0.882 2.72 -3.22 0.513 0.365 2.72 0.48 -0.353 
52.757 0 0.448 0.391 0.819 2.39 -3.48 0.447 0.391 2.39 0.48 -0.192 
52.828 0 0.388 0.432 0.874 1.93 -4.63 0.388 0.432 1.93 0.48 0.0476 
52.904 0 0.343 0.483 0.775 1.48 -5.04 0.343 0.483 1.48 0.48 0.45 
52.977 0 0.317 0.539 0.632 0.891 -5.98 0.317 0.539 0.891 0.48 0.956 
53.046 0 0.311 0.59 0.477 0.227 -7.13 0.311 0.59 0.227 0.48 1 
53.121 0 0.321 0.629 0.261 -0.469 -8.13 0.321 0.629 -0.469 0.48 1 
53.197 0 0.338 0.647 0.114 -1.1 -8.02 0.338 0.647 -1.1 0.48 1 
53.271 0 0.35 0.647 0.0754 -1.44 -6.72 0.35 0.647 -1.44 0.48 -1 
53.345 0 0.354 0.64 0.0862 -1.68 -5.07 0.354 0.64 -1.68 0.48 -1 
53.417 0 0.349 0.622 0.165 -1.86 -3.84 0.349 0.622 -1.86 0.48 -1 
53.488 0 0.339 0.605 0.223 -2.01 -3.08 0.339 0.605 -2.01 0.48 -1 
53.562 0 0.318 0.582 0.329 -2.18 -2.6 0.318 0.582 -2.18 0.48 -1 
53.633 0 0.291 0.562 0.382 -2.53 -3.45 0.291 0.562 -2.53 0.48 -1 
53.705 0 0.253 0.546 0.488 -2.9 -4.28 0.253 0.546 -2.9 0.48 -1 
53.779 0 0.215 0.541 0.499 2.95 -4.75 0.215 0.541 2.95 0.48 -1 
53.851 0 0.172 0.55 0.535 2.42 -5.79 0.172 0.55 2.42 0.48 -1 
53.924 0 0.138 0.572 0.505 1.99 -5.62 0.138 0.572 1.99 0.48 -0.858 
53.998 0 0.113 0.6 0.459 1.44 -6.45 0.113 0.6 1.44 0.48 -0.387 
54.073 0 0.106 0.634 0.398 0.707 -7.69 0.106 0.634 0.707 0.48 0.189 
54.146 0 0.114 0.661 0.326 0.12 -7.74 0.114 0.661 0.12 0.48 0.819 
54.219 0 0.13 0.675 0.267 -0.223 -6.34 NaN NaN NaN 0.48 1 
54.293 0 0.153 0.684 0.262 -0.365 -4.37 0.153 0.684 -0.365 0.48 1 
54.365 0 0.177 0.685 0.279 -0.365 -2.62 0.177 0.685 -0.365 0.48 1 
54.438 0 0.209 0.68 0.351 -0.187 -0.459 0.209 0.68 -0.187 0.48 1 
54.511 0 0.248 0.685 0.418 0.0955 1.44 0.248 0.685 0.0955 0.48 1 
54.588 0 0.295 0.701 0.524 0.433 2.67 0.295 0.701 0.433 0.48 1 
54.663 0 0.336 0.733 0.603 0.784 3.6 0.336 0.733 0.784 0.48 1 
54.739 0 0.367 0.777 0.657 1.19 4.3 0.367 0.777 1.19 0.48 1 
54.812 0 0.388 0.829 0.691 1.7 5.3 0.388 0.829 1.7 0.48 0.765 
54.886 0 0.391 0.885 0.652 2.16 5.76 0.391 0.885 2.16 0.48 0.462 
54.957 0 0.379 0.93 0.595 2.58 5.89 0.379 0.93 2.58 0.48 0.00457 
55.035 0 0.351 0.972 0.54 3.11 6.43 0.351 0.972 3.11 0.48 -0.533 
55.105 0 0.319 0.993 0.458 -2.69 6.48 0.319 0.993 -2.69 0.48 -1 
55.178 0 0.284 1 0.353 -2.19 6.12 0.284 1 -2.19 0.48 -1 
55.251 0 0.253 0.993 0.291 -1.73 5.9 0.253 0.993 -1.73 0.48 -1 
55.326 0 0.233 0.975 0.256 -1.37 5.15 0.233 0.975 -1.37 0.48 -1 
55.403 0 0.222 0.949 0.275 -1.16 3.96 0.222 0.949 -1.16 0.48 1 
55.473 0 0.226 0.927 0.28 -0.975 3.38 0.226 0.927 -0.975 0.48 1 
55.546 0 0.246 0.902 0.362 -0.652 3.79 0.246 0.902 -0.652 0.48 1 
55.617 0 0.271 0.886 0.38 -0.303 4.17 0.271 0.886 -0.303 0.48 1 
55.69 0 0.306 0.879 0.418 0.14 4.85 0.306 0.879 0.14 0.48 1 
55.762 0 0.345 0.886 0.487 0.581 5.52 0.345 0.886 0.581 0.48 1 
55.84 0 0.379 0.908 0.477 1.06 5.8 0.379 0.908 1.06 0.48 1 
55.911 0 0.402 0.94 0.492 1.52 6.02 0.402 0.94 1.52 0.48 1 
55.984 0 0.412 0.975 0.454 1.98 6.03 0.412 0.975 1.98 0.48 0.84 
56.06 0 0.401 1.01 0.454 1.92 2.85 0.401 1.01 1.92 0.48 0.735 
56.132 0 0.384 1.04 0.455 2.13 2.89 0.384 1.04 2.13 0.48 0.515 
56.21 0 0.353 1.07 0.542 2.43 3.41 0.353 1.07 2.43 0.48 0.155 
56.283 0 0.313 1.1 0.605 2.56 2.69 0.313 1.1 2.56 0.48 -0.296 
56.357 0 0.27 1.14 0.648 2.52 1.45 0.27 1.14 2.52 0.48 -0.374 
56.435 0 0.225 1.18 0.696 2.27 -0.65 0.225 1.18 2.27 0.48 -0.415 
56.504 0 0.19 1.24 0.796 1.96 -2.16 0.19 1.24 1.96 0.386 -0.263 
56.581 0 0.17 1.3 0.819 1.68 -2.81 0.17 1.3 1.68 0.284 -0.171 
56.656 0 0.168 1.37 0.834 1.57 -2.15 0.168 1.37 1.57 0.206 -0.2 
56.727 0 0.172 1.42 0.814 1.48 -1.74 0.172 1.42 1.48 0.229 -0.226 
56.798 0 0.183 1.48 0.795 1.36 -1.7 0.183 1.48 1.36 0.245 -0.301 
56.872 0 0.2 1.54 0.742 1.25 -1.59 0.2 1.54 1.25 0.263 -0.28 
56.944 0 0.224 1.59 0.751 1.13 -1.55 0.224 1.59 1.13 0.278 -0.259 
57.022 0 0.252 1.63 0.684 1.04 -1.32 0.252 1.63 1.04 0.312 -0.311 
57.097 0 0.286 1.67 0.713 0.886 -1.66 0.286 1.67 0.886 0.318 -0.244 
57.168 0 0.318 1.7 0.661 0.784 -1.57 0.318 1.7 0.784 0.343 -0.212 
57.241 0 0.355 1.74 0.648 0.709 -1.39 0.355 1.74 0.709 0.35 -0.192 
57.317 0 0.397 1.77 0.651 0.646 -1.2 0.397 1.77 0.646 0.373 -0.17 
57.388 0 0.432 1.79 0.619 0.576 -1.21 0.432 1.79 0.576 0.387 -0.162 
57.466 0 0.48 1.82 0.655 0.521 -0.989 0.48 1.82 0.521 0.356 -0.144 
57.539 0 0.523 1.84 0.615 0.51 -0.573 0.523 1.84 0.51 0.388 -0.132 
57.611 0 0.569 1.86 0.644 0.417 -0.903 0.569 1.86 0.417 0.363 -0.0906 
57.69 0 0.623 1.88 0.688 0.317 -1.1 0.623 1.88 0.317 0.356 -0.152 
57.762 0 0.675 1.89 0.711 0.296 -0.705 0.675 1.89 0.296 0.33 -0.177 
57.833 0 0.721 1.9 0.672 0.185 -0.924 0.721 1.9 0.185 0.354 -0.299 
57.907 0 0.77 1.9 0.653 0.0971 -1.12 0.77 1.9 0.0971 0.348 -0.346 
57.981 0 0.82 1.9 0.637 -0.0298 -1.26 0.82 1.9 -0.0298 0.345 -0.32 
58.057 0 0.868 1.89 0.623 -0.157 -1.45 0.868 1.89 -0.157 0.357 -0.437 
58.128 0 0.915 1.88 0.627 -0.338 -1.88 0.915 1.88 -0.338 0.371 -0.394 
58.201 0 0.959 1.85 0.632 -0.473 -1.91 0.959 1.85 -0.473 0.372 -0.423 
58.275 0 1 1.82 0.656 -0.619 -1.99 1 1.82 -0.619 0.339 -0.407 
58.346 0 1.03 1.78 0.652 -0.818 -2.35 1.03 1.78 -0.818 0.336 -0.347 
58.421 0 1.06 1.74 0.659 -0.981 -2.07 1.06 1.74 -0.982 0.359 -0.396 
58.499 0 1.09 1.69 0.64 -1.09 -1.87 1.09 1.69 -1.09 0.377 -0.36 
58.571 0 1.1 1.64 0.687 -1.28 -2.19 1.1 1.64 -1.28 0.344 -0.406 
58.642 0 1.11 1.6 0.663 -1.45 -2.47 1.11 1.6 -1.45 0.344 -0.326 
58.716 0 1.11 1.54 0.724 -1.51 -1.83 1.11 1.54 -1.51 0.342 -0.325 
58.789 0 1.1 1.5 0.664 -1.66 -1.82 1.1 1.5 -1.66 0.35 -0.316 
58.862 0 1.09 1.45 0.635 -1.71 -1.23 1.09 1.45 -1.71 0.363 -0.225 
58.937 0 1.07 1.4 0.67 -1.84 -1.25 1.07 1.4 -1.84 0.368 -0.228 
59.008 0 1.06 1.36 0.637 -1.92 -0.928 1.06 1.36 -1.92 0.39 -0.135 
59.081 0 1.04 1.32 0.632 -2.01 -1.06 1.04 1.32 -2.01 0.379 -0.0926 
59.154 0 1.01 1.27 0.666 -2.02 -0.544 1.01 1.27 -2.02 0.347 0.0395 
59.227 0 0.986 1.22 0.699 -2.05 -0.475 0.986 1.22 -2.05 0.32 0.0894 
59.304 0 0.962 1.17 0.667 -1.98 0.201 0.962 1.17 -1.98 0.344 0.143 
59.378 0 0.942 1.12 0.71 -1.92 0.444 0.942 1.12 -1.92 0.329 0.26 
59.449 0 0.928 1.07 0.705 -1.84 0.757 0.928 1.07 -1.84 0.321 0.262 
59.525 0 0.919 1.03 0.616 -1.77 0.803 0.919 1.03 -1.77 0.36 0.35 
59.593 0 0.913 0.981 0.636 -1.65 1.08 0.913 0.981 -1.65 0.377 0.388 
59.668 0 0.915 0.931 0.638 -1.56 0.965 0.915 0.931 -1.56 0.377 0.475 
59.742 0 0.923 0.882 0.633 -1.37 1.66 0.923 0.882 -1.37 0.368 0.506 
59.814 0 0.939 0.834 0.65 -1.23 1.76 0.939 0.834 -1.23 0.355 0.521 
59.888 0 0.967 0.788 0.672 -1.03 1.97 0.967 0.788 -1.03 0.341 0.517 
59.964 0 1 0.745 0.712 -0.786 2.47 1 0.745 -0.786 0.345 0.562 
60.035 0 1.04 0.718 0.657 -0.631 2.41 1.04 0.718 -0.631 0.344 0.56 
60.108 0 1.08 0.696 0.633 -0.476 2.4 1.08 0.696 -0.476 0.357 0.496 
60.184 0 1.13 0.68 0.619 -0.323 2.14 1.13 0.68 -0.323 0.394 0.495 
60.255 0 1.17 0.671 0.605 -0.175 2.11 1.17 0.671 -0.175 0.391 0.419 
60.327 0 1.22 0.668 0.638 -0.0477 1.96 1.22 0.668 -0.0477 0.372 0.411 
60.402 0 1.27 0.672 0.649 0.0776 1.72 1.27 0.672 0.0776 0.354 0.405 
60.476 0 1.33 0.681 0.657 0.202 1.74 1.33 0.681 0.202 0.372 0.335 
60.547 0 1.37 0.696 0.665 0.332 1.76 1.37 0.696 0.333 0.354 0.352 
60.623 0 1.42 0.716 0.638 0.437 1.58 1.42 0.716 0.437 0.366 0.286 
60.696 0 1.47 0.746 0.704 0.558 1.74 1.47 0.746 0.558 0.342 0.3 
60.77 0 1.51 0.774 0.648 0.65 1.47 1.51 0.774 0.65 0.346 0.281 
60.844 0 1.55 0.813 0.718 0.752 1.42 1.55 0.813 0.752 0.346 0.308 
60.917 0 1.59 0.849 0.698 0.827 1.15 1.59 0.849 0.827 0.329 0.263 
60.99 0 1.61 0.882 0.615 0.919 1.18 1.61 0.882 0.919 0.357 0.255 
61.064 0 1.64 0.927 0.638 1.01 1.33 1.64 0.927 1.01 0.384 0.239 
61.137 0 1.67 0.97 0.663 1.06 1.01 1.67 0.97 1.06 0.37 0.187 
61.212 0 1.69 1.02 0.694 1.13 0.975 1.69 1.02 1.13 0.357 0.158 
61.284 0 1.71 1.07 0.705 1.21 1.24 1.71 1.07 1.21 0.329 0.167 
61.353 0 1.73 1.11 0.692 1.23 0.835 1.73 1.11 1.23 0.335 0.106 
61.427 0 1.74 1.16 0.648 1.26 0.281 1.74 1.16 1.26 0.325 0.0654 
61.498 0 1.76 1.2 0.675 1.32 0.4 1.76 1.2 1.32 0.371 0.0112 
61.571 0 1.77 1.25 0.655 1.29 0.291 1.77 1.25 1.29 0.362 -0.0155 
61.648 0 1.79 1.3 0.653 1.25 -0.175 1.79 1.3 1.25 0.355 -0.0642 
61.718 0 1.8 1.35 0.694 1.25 -0.079 1.8 1.35 1.25 0.338 -0.162 
61.793 0 1.83 1.39 0.698 1.19 -0.236 1.83 1.39 1.19 0.315 -0.221 
61.869 0 1.85 1.44 0.65 1.08 -0.695 1.85 1.44 1.08 0.346 -0.283 
61.941 0 1.88 1.48 0.638 0.953 -1.22 1.88 1.48 0.952 0.353 -0.315 
62.013 0 1.91 1.51 0.651 0.862 -1.23 1.91 1.51 0.862 0.365 -0.354 
62.087 0 1.95 1.54 0.624 0.71 -1.61 1.95 1.54 0.71 0.365 -0.427 
62.158 0 1.99 1.57 0.664 0.539 -1.97 1.99 1.57 0.539 0.378 -0.473 
62.233 0 2.04 1.58 0.63 0.317 -2.43 2.04 1.58 0.317 0.371 -0.562 
62.306 0 2.09 1.59 0.634 0.133 -2.39 2.09 1.59 0.133 0.396 -0.572 
62.38 0 2.14 1.58 0.664 -0.105 -2.91 2.14 1.58 -0.105 0.359 -0.522 
62.452 0 2.19 1.57 0.673 -0.287 -2.78 2.19 1.57 -0.287 0.352 -0.476 
62.524 0 2.22 1.54 0.628 -0.463 -2.64 2.22 1.54 -0.463 0.362 -0.487 
62.596 0 2.26 1.51 0.647 -0.68 -2.69 2.26 1.51 -0.68 0.369 -0.417 
62.672 0 2.29 1.47 0.602 -0.861 -2.56 2.29 1.47 -0.861 0.379 -0.355 
62.742 0 2.32 1.43 0.63 -1.03 -2.55 2.32 1.43 -1.03 0.377 -0.281 
62.818 0 2.34 1.38 0.683 -1.11 -2.08 2.34 1.38 -1.11 0.35 -0.171 
62.891 0 2.36 1.34 0.644 -1.18 -1.63 2.36 1.34 -1.18 0.363 -0.201 
