sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
18.985 0 1.14 1.32 0.809 -2.38 -3.04 1.14 1.32 -2.38 0.462 -0.252 
19.052 0 1.09 1.28 0.886 -2.5 -2.49 1.09 1.28 -2.5 0.463 -0.116 
19.117 0 1.03 1.24 0.971 -2.64 -2.44 1.03 1.24 -2.64 0.463 0.0709 
19.185 0 0.958 1.21 1.05 -2.58 -0.876 0.958 1.21 -2.58 0.372 0.249 
19.251 0 0.892 1.16 1.12 -2.49 0.123 0.892 1.16 -2.49 0.185 0.489 
19.317 0 0.834 1.11 1.15 -2.32 1.13 0.834 1.11 -2.32 0.027 0.729 
19.384 0 0.79 1.05 1.14 -2.14 1.84 0.79 1.05 -2.14 -0.031 0.818 
19.453 0 0.763 0.985 1.04 -1.91 2.3 0.763 0.985 -1.91 -0.0168 0.908 
19.521 0 0.752 0.919 0.982 -1.65 2.78 0.752 0.919 -1.65 0.0348 0.865 
19.586 0 0.751 0.854 0.979 -1.3 3.71 0.751 0.854 -1.3 0.0921 0.729 
19.653 0 0.77 0.792 0.962 -0.944 4.44 0.77 0.792 -0.944 0.195 0.575 
19.717 0 0.802 0.744 0.922 -0.698 4.15 0.802 0.744 -0.698 0.3 0.517 
19.785 0 0.845 0.715 0.825 -0.474 3.66 0.845 0.715 -0.474 0.443 0.38 
19.852 0 0.897 0.691 0.83 -0.337 2.96 0.897 0.691 -0.337 0.464 0.229 
19.919 0 0.957 0.675 0.865 -0.234 2.25 0.957 0.675 -0.234 0.465 0.179 
19.986 0 1.02 0.663 0.896 -0.1 2.27 1.02 0.663 -0.1 0.465 0.15 
20.054 0 1.1 0.656 1 -0.0791 1.26 1.1 0.656 -0.0792 0.465 0.111 
20.12 0 1.18 0.654 1.1 0.0486 1.6 1.18 0.654 0.0486 0.395 0.198 
20.185 0 1.26 0.659 1.17 0.135 1.56 1.26 0.659 0.135 0.3 0.218 
20.254 0 1.34 0.673 1.16 0.221 1.61 1.34 0.673 0.221 0.277 0.28 
20.32 0 1.42 0.699 1.18 0.369 1.89 1.42 0.699 0.369 0.247 0.296 
20.385 0 1.49 0.732 1.18 0.52 1.99 1.49 0.732 0.52 0.23 0.307 
20.454 0 1.55 0.775 1.11 0.688 2.32 1.55 0.775 0.688 0.301 0.311 
20.523 0 1.61 0.827 1.05 0.797 1.79 1.61 0.827 0.797 0.329 0.272 
20.588 0 1.65 0.884 1.08 0.946 2.15 1.65 0.884 0.946 0.325 0.264 
20.652 0 1.69 0.947 1.1 1.09 2.11 1.69 0.947 1.09 0.328 0.273 
20.72 0 1.72 1.01 1.04 1.21 1.81 1.72 1.01 1.21 0.38 0.23 
20.788 0 1.73 1.08 1.03 1.31 1.74 1.73 1.08 1.31 0.439 0.199 
20.853 0 1.75 1.15 1.08 1.47 2.08 1.75 1.15 1.47 0.432 0.0945 
20.92 0 1.75 1.23 1.11 1.55 1.54 1.75 1.23 1.55 0.462 0.0175 
20.988 0 1.76 1.31 1.12 1.53 0.884 1.76 1.31 1.53 0.448 -0.00234 
21.056 0 1.77 1.4 1.17 1.53 0.412 1.77 1.4 1.53 0.323 -0.143 
21.121 0 1.78 1.49 1.25 1.45 -0.22 1.78 1.49 1.45 0.222 -0.245 
21.186 0 1.8 1.57 1.24 1.26 -1.38 1.8 1.57 1.26 0.177 -0.274 
21.253 0 1.84 1.64 1.22 1.1 -1.77 1.84 1.64 1.1 0.161 -0.4 
21.322 0 1.88 1.71 1.17 0.956 -1.99 1.88 1.71 0.956 0.0612 -0.693 
21.388 0 1.93 1.76 1.12 0.764 -2.15 1.93 1.76 0.764 -0.0399 -0.976 
21.463 0 2 1.8 0.996 0.555 -2.33 2 1.8 0.555 -0.126 -1 
21.527 0 2.05 1.82 0.954 0.325 -2.72 2.05 1.82 0.325 -0.0911 -1 
21.593 0 2.1 1.82 0.859 0.0543 -3.16 2.1 1.82 0.0543 -0.00614 -1 
21.66 0 2.15 1.81 0.771 -0.228 -3.55 2.15 1.81 -0.228 0.0929 -1 
21.728 0 2.2 1.79 0.763 -0.642 -4.62 2.2 1.79 -0.642 0.253 -0.801 
21.793 0 2.24 1.76 0.752 -1.06 -5.28 2.24 1.76 -1.06 0.452 -0.457 
21.866 0 2.26 1.72 0.636 -1.4 -4.82 2.26 1.72 -1.4 0.469 -0.181 
21.932 0 2.26 1.67 0.68 -1.7 -4.57 2.26 1.67 -1.7 0.47 0.123 
21.998 0 2.26 1.61 0.742 -1.78 -3.13 2.26 1.61 -1.78 0.47 0.329 
22.063 0 2.25 1.55 0.836 -1.69 -1.47 2.25 1.55 -1.69 0.47 0.278 
22.127 0 2.25 1.49 0.919 -1.49 0.37 2.25 1.49 -1.48 0.471 0.159 
22.196 0 2.26 1.42 0.966 -1.36 1.23 2.26 1.42 -1.36 0.471 0.0821 
22.261 0 2.28 1.34 1.05 -1.4 0.51 2.28 1.34 -1.4 0.471 -0.0238 
22.33 0 2.29 1.26 1.11 -1.41 0.577 2.29 1.26 -1.41 0.401 -0.0786 
22.397 0 2.3 1.17 1.17 -1.49 0.0465 2.3 1.17 -1.49 0.347 -0.11 
22.465 0 2.3 1.08 1.18 -1.57 -0.283 2.3 1.08 -1.57 0.357 -0.0828 
22.531 0 2.3 0.991 1.24 -1.65 -0.596 2.3 0.991 -1.65 0.326 -0.0545 
22.595 0 2.29 0.904 1.3 -1.62 -0.127 2.29 0.904 -1.62 0.283 -0.0571 
22.663 0 2.28 0.817 1.26 -1.72 -0.849 2.28 0.817 -1.72 0.299 -0.0874 
22.73 0 2.26 0.731 1.28 -1.75 -0.391 2.26 0.731 -1.75 0.252 -0.148 
22.797 0 2.24 0.651 1.21 -1.85 -0.772 2.24 0.651 -1.85 0.234 -0.251 
22.864 0 2.21 0.574 1.18 -2.02 -1.61 2.21 0.574 -2.02 0.232 -0.302 
22.932 0 2.17 0.504 1.15 -2.1 -1.42 2.17 0.504 -2.1 0.219 -0.317 
22.998 0 2.13 0.444 1.16 -2.3 -1.88 2.13 0.444 -2.3 0.231 -0.31 
23.063 0 2.07 0.394 1.14 -2.46 -2.1 2.07 0.394 -2.46 0.267 -0.273 
23.127 0 2.01 0.353 1.15 -2.58 -1.95 2.01 0.353 -2.58 0.299 -0.223 
23.194 0 1.94 0.323 1.09 -2.69 -1.52 1.94 0.323 -2.69 0.38 -0.116 
23.262 0 1.87 0.299 1.06 -2.76 -0.931 1.87 0.299 -2.76 0.437 -0.0701 
23.333 0 1.8 0.278 1.03 -2.83 -0.455 1.8 0.278 -2.83 0.46 -0.109 
23.399 0 1.72 0.258 1.1 -2.93 -0.877 1.72 0.258 -2.93 0.423 -0.0778 
23.468 0 1.63 0.246 1.2 -3.03 -1.29 1.63 0.246 -3.03 0.358 -0.0866 
23.533 0 1.54 0.241 1.28 -3.05 -0.666 1.54 0.241 -3.05 0.335 -0.025 
23.6 0 1.45 0.234 1.31 -3.02 -0.16 1.45 0.234 -3.02 0.306 -0.0514 
23.668 0 1.36 0.23 1.31 -3.09 -0.493 1.36 0.23 -3.09 0.298 -0.0145 
23.736 0 1.27 0.226 1.27 -3.07 -0.21 1.27 0.226 -3.07 0.317 0.012 
23.805 0 1.18 0.224 1.2 -3.09 -0.405 1.18 0.224 -3.09 0.363 0.0483 
23.871 0 1.09 0.222 1.22 -3.09 -0.381 1.09 0.222 -3.09 0.363 -0.0209 
23.935 0 1 0.218 1.28 -3.07 -0.0512 1 0.218 -3.07 0.342 -0.0144 
24.001 0 0.914 0.216 1.28 -3.09 -0.0995 0.914 0.216 -3.09 0.31 -0.0697 
24.071 0 0.828 0.215 1.22 -3.13 -10.9 0.827 0.215 -3.13 0.334 -0.116 
24.137 0 0.74 0.223 1.27 3.02 27.7 0.74 0.223 3.02 0.285 -0.085 
24.203 0 0.66 0.239 1.22 2.94 16.3 0.66 0.239 2.94 0.228 -0.247 
24.273 0 0.578 0.263 1.16 2.78 8 0.578 0.263 2.78 0.262 -0.272 
24.339 0 0.503 0.297 1.17 2.67 3.79 0.503 0.297 2.67 0.249 -0.269 
24.404 0 0.437 0.342 1.18 2.53 1.51 0.437 0.342 2.53 0.213 -0.349 
24.473 0 0.376 0.4 1.21 2.34 -0.251 0.376 0.4 2.34 0.201 -0.321 
24.541 0 0.331 0.463 1.16 2.16 -1.15 0.331 0.463 2.16 0.259 -0.297 
24.613 0 0.297 0.527 1.08 2.03 -1.47 0.297 0.527 2.03 0.344 -0.245 
24.677 0 0.273 0.595 1.07 1.89 -1.52 0.273 0.595 1.89 0.388 -0.153 
24.744 0 0.257 0.668 1.05 1.73 -1.81 0.257 0.668 1.73 0.434 -0.169 
24.814 0 0.248 0.752 1.1 1.65 -1.66 0.248 0.752 1.65 0.463 -0.114 
24.882 0 0.244 0.834 1.15 1.6 -1.37 0.244 0.834 1.6 0.421 -0.0704 
24.952 0 0.244 0.922 1.18 1.53 -1.17 0.244 0.922 1.53 0.423 -0.032 
25.017 0 0.248 1.01 1.26 1.51 -0.825 0.248 1.01 1.51 0.343 0.0217 
25.081 0 0.253 1.1 1.34 1.56 -0.276 0.253 1.1 1.56 0.256 0.067 
25.154 0 0.255 1.19 1.18 1.55 0.128 0.378 0.0211 
25.221 0 0.252 1.3 1.32 1.53 -0.199 0.252 1.3 1.53 0.298 -0.0427 
25.29 0 0.255 1.39 1.29 1.55 0.0843 0.255 1.39 1.55 0.255 -0.169 
25.357 0 0.262 1.48 1.3 1.46 -0.307 0.262 1.48 1.46 0.169 -0.283 
25.422 0 0.281 1.56 1.3 1.28 -1.39 0.281 1.56 1.28 0.0997 -0.378 
25.49 0 0.311 1.63 1.22 1.08 -1.88 0.311 1.63 1.08 0.13 -0.425 
25.556 0 0.354 1.7 1.18 0.897 -2.05 0.354 1.7 0.897 0.159 -0.426 
25.621 0 0.408 1.76 1.17 0.729 -2.29 0.408 1.76 0.729 0.198 -0.432 
25.688 0 0.469 1.8 1.11 0.578 -2.27 0.469 1.8 0.578 0.281 -0.343 
25.756 0 0.534 1.83 1.05 0.383 -2.41 0.534 1.83 0.383 0.365 -0.266 
25.825 0 0.603 1.85 1.03 0.258 -2.03 0.603 1.85 0.258 0.433 -0.167 
25.888 0 0.674 1.86 1.08 0.124 -2.12 0.674 1.86 0.124 0.429 -0.134 
25.956 0 0.753 1.86 1.1 0.0816 -1.52 0.753 1.86 0.0816 0.401 -0.16 
26.022 0 0.834 1.87 1.14 -0.00407 -1.3 0.834 1.87 -0.00409 0.317 -0.253 
26.088 0 0.915 1.86 1.18 -0.158 -1.68 0.915 1.86 -0.158 0.261 -0.321 
26.156 0 0.989 1.84 1.14 -0.283 -1.54 0.989 1.84 -0.283 0.227 -0.466 
26.222 0 1.06 1.81 1.15 -0.425 -1.71 1.06 1.81 -0.425 0.175 -0.499 
26.294 0 1.12 1.77 1.06 -0.651 -2.06 1.12 1.77 -0.651 0.19 -0.544 
26.356 0 1.17 1.72 1.08 -0.913 -2.83 1.17 1.72 -0.913 0.202 -0.561 
26.423 0 1.2 1.66 1.02 -1.07 -2.74 1.2 1.66 -1.07 0.209 -0.566 
26.489 0 1.22 1.6 0.99 -1.29 -3.1 1.22 1.6 -1.29 0.254 -0.502 
26.555 0 1.23 1.54 0.947 -1.46 -2.76 1.23 1.54 -1.46 0.308 -0.481 
26.623 0 1.22 1.48 0.902 -1.74 -3.35 1.22 1.48 -1.74 0.329 -0.496 
26.7 0 1.2 1.41 0.878 -2 -3.38 0.417 -0.395 
26.764 0 1.16 1.37 0.86 -2.17 -3.05 1.16 1.37 -2.17 0.469 -0.314 
26.83 0 1.12 1.32 0.91 -2.44 -3.4 1.12 1.32 -2.44 0.48 -0.182 
26.897 0 1.06 1.28 0.965 -2.63 -3.09 1.06 1.28 -2.63 0.48 0.0185 
26.962 0 0.998 1.24 1.05 -2.69 -2.24 0.998 1.24 -2.69 0.43 0.245 
27.029 0 0.927 1.21 1.1 -2.65 -1.01 0.927 1.21 -2.65 0.248 0.492 
27.095 0 0.86 1.16 1.16 -2.5 0.371 0.86 1.16 -2.5 0.0899 0.62 
27.165 0 0.806 1.11 1.09 -2.3 1.19 0.806 1.11 -2.3 -0.00816 0.787 
27.23 0 0.765 1.05 1.1 -2 2.64 0.765 1.05 -2 -0.0304 0.872 
27.299 0 0.738 0.981 1.04 -1.75 3.12 0.738 0.981 -1.75 -0.00395 0.869 
27.362 0 0.731 0.914 1.05 -1.57 2.92 0.731 0.914 -1.57 0.0285 0.852 
27.434 0 0.735 0.851 0.944 -1.16 4.18 0.735 0.851 -1.16 0.161 0.751 
27.499 0 0.756 0.79 0.954 -0.774 5.15 0.756 0.79 -0.774 0.276 0.528 
27.562 0 0.79 0.746 0.898 -0.525 4.68 0.79 0.746 -0.525 0.406 0.336 
27.636 0 0.834 0.72 0.746 -0.322 3.69 0.834 0.72 -0.322 0.48 0.182 
27.705 0 0.894 0.704 0.793 -0.122 3.18 0.894 0.704 -0.122 0.48 -0.0314 
27.769 0 0.958 0.695 0.877 -0.08 2.24 0.958 0.695 -0.08 0.48 -0.037 
27.837 0 1.03 0.686 0.95 -0.125 1.09 1.03 0.686 -0.125 0.48 -0.000256 
27.904 0 1.1 0.675 0.992 -0.138 0.706 1.1 0.675 -0.138 0.48 0.0821 
27.974 0 1.18 0.666 1.04 -0.0369 1.1 1.18 0.666 -0.0369 0.413 0.279 
28.041 0 1.27 0.664 1.13 0.00684 0.74 1.27 0.664 0.0068 0.31 0.292 
28.106 0 1.35 0.676 1.17 0.2 1.36 1.35 0.676 0.2 0.236 0.32 
28.173 0 1.43 0.701 1.18 0.349 1.56 1.43 0.701 0.349 0.221 0.326 
28.239 0 1.5 0.738 1.15 0.501 1.65 1.5 0.738 0.501 0.239 0.306 
28.303 0 1.57 0.785 1.15 0.709 2.05 1.57 0.785 0.709 0.258 0.284 
28.37 0 1.62 0.842 1.13 0.873 2.2 1.62 0.842 0.873 0.302 0.277 
28.436 0 1.66 0.904 1.13 1.02 2.37 1.66 0.904 1.02 0.322 0.273 
28.514 0 1.7 0.976 0.947 1.14 1.46 1.7 0.976 1.14 0.447 0.271 
28.579 0 1.72 1.05 1.03 1.31 1.94 1.72 1.05 1.31 0.427 0.231 
28.647 0 1.74 1.12 1.06 1.4 1.63 1.74 1.12 1.4 0.438 0.154 
28.714 0 1.75 1.21 1.13 1.51 1.37 1.75 1.21 1.51 0.432 0.108 
28.776 0 1.76 1.29 1.24 1.55 1.11 1.76 1.29 1.55 0.384 -0.0475 
28.844 0 1.76 1.38 1.27 1.51 0.355 1.76 1.38 1.51 0.281 -0.183 
28.91 0 1.77 1.47 1.28 1.45 -0.123 1.77 1.47 1.45 0.203 -0.254 
28.978 0 1.79 1.55 1.26 1.34 -0.58 1.79 1.55 1.34 0.192 -0.305 
29.047 0 1.82 1.62 1.15 1.18 -1.34 1.82 1.62 1.18 0.203 -0.337 
29.117 0 1.87 1.7 1.12 0.955 -1.91 1.87 1.7 0.955 0.147 -0.582 
29.183 0 1.92 1.75 1.09 0.779 -2.24 1.92 1.75 0.779 0.022 -0.836 
29.257 0 1.98 1.79 1.05 0.555 -2.67 1.98 1.79 0.555 -0.0492 -0.989 
29.325 0 2.04 1.81 0.934 0.359 -2.61 2.04 1.81 0.359 -0.0518 -1 
29.392 0 2.1 1.82 0.856 0.0751 -2.96 2.1 1.82 0.0751 0.0195 -1 
29.456 0 2.15 1.81 0.826 -0.233 -3.71 2.15 1.81 -0.233 0.1 -1 
29.524 0 2.2 1.79 0.801 -0.642 -4.56 2.2 1.79 -0.642 0.259 -0.768 
29.591 0 2.24 1.76 0.774 -1.04 -4.9 2.24 1.76 -1.04 0.427 -0.507 
29.658 0 2.26 1.72 0.711 -1.36 -4.83 2.26 1.72 -1.36 0.48 -0.204 
29.725 0 2.27 1.67 0.738 -1.61 -4.24 2.27 1.67 -1.61 0.48 0.0788 
29.793 0 2.26 1.61 0.741 -1.74 -3.22 2.26 1.61 -1.74 0.48 0.29 
29.859 0 2.26 1.55 0.831 -1.67 -1.57 2.26 1.55 -1.67 0.48 0.233 
29.925 0 2.26 1.49 0.907 -1.53 -0.203 2.26 1.49 -1.53 0.48 0.161 
29.997 0 2.27 1.4 1.02 -1.45 0.532 2.27 1.4 -1.45 0.48 0.0275 
30.065 0 2.28 1.32 1.11 -1.44 0.414 2.28 1.32 -1.44 0.48 -0.0863 
30.132 0 2.29 1.24 1.14 -1.45 0.216 2.29 1.24 -1.45 0.398 -0.143 
30.202 0 2.3 1.15 1.18 -1.47 0.00529 2.3 1.15 -1.47 0.319 -0.11 
30.269 0 2.3 1.06 1.26 -1.62 -0.822 2.3 1.06 -1.62 0.331 -0.0644 
30.333 0 2.3 0.977 1.26 -1.61 -0.304 2.3 0.977 -1.61 0.295 -0.0397 
30.397 0 2.29 0.888 1.32 -1.66 -0.615 2.29 0.888 -1.66 0.271 -0.121 
30.464 0 2.28 0.804 1.28 -1.74 -0.812 2.28 0.804 -1.74 0.288 -0.119 
30.554 0 2.26 0.698 1.04 -1.79 -0.731 2.26 0.698 -1.79 0.469 -0.165 
30.63 0 2.23 0.604 1.13 -1.9 -0.872 2.23 0.604 -1.9 0.323 -0.264 
30.699 0 2.18 0.514 1.27 -2.08 -1.53 2.18 0.514 -2.08 0.188 -0.32 
30.768 0 2.13 0.446 1.21 -2.25 -2.12 2.13 0.446 -2.25 0.153 -0.353 
30.839 0 2.07 0.387 1.15 -2.4 -2.02 2.07 0.387 -2.4 0.21 -0.338 
30.906 0 2 0.337 1.19 -2.6 -2.32 2 0.337 -2.6 0.254 -0.271 
30.979 0 1.92 0.302 1.1 -2.81 -2.34 1.92 0.302 -2.81 0.413 -0.162 
31.044 0 1.85 0.284 1.13 -2.89 -1.74 1.85 0.284 -2.89 0.409 -0.108 
31.112 0 1.76 0.268 1.17 -2.92 -1.11 1.76 0.268 -2.92 0.4 -0.0428 
31.179 0 1.68 0.252 1.21 -2.98 -1.04 1.68 0.252 -2.98 0.359 -0.0586 
31.246 0 1.59 0.244 1.24 -3 -0.816 1.59 0.244 -3 0.355 -0.0361 
31.313 0 1.51 0.236 1.21 -3.11 -1.27 1.51 0.236 -3.11 0.385 0.0422 
31.383 0 1.42 0.233 1.18 -3.04 -0.383 1.42 0.233 -3.04 0.384 -0.0298 
31.451 0 1.32 0.227 1.31 -3.13 -0.666 1.32 0.227 -3.13 0.378 0.00862 
31.52 0 1.22 0.228 1.29 -3.07 0.731 1.22 0.228 -3.07 0.308 0.0605 
31.586 0 1.13 0.226 1.33 -3.09 0.382 1.13 0.226 -3.09 0.313 0.0234 
31.651 0 1.04 0.223 1.33 -3.09 0.233 1.04 0.223 -3.09 0.307 0.0119 
31.718 0 0.951 0.222 1.32 -3.13 -9.85 0.951 0.222 -3.13 0.275 0.0599 
31.791 0 0.854 0.222 1.26 -3.13 7.5 0.854 0.222 -3.13 0.354 -0.0765 
31.861 0 0.765 0.224 1.24 3.1 33.5 0.765 0.224 3.1 0.261 -0.151 
31.925 0 0.678 0.234 1.27 3 20.5 0.678 0.234 3 0.22 -0.249 
31.994 0 0.595 0.255 1.22 2.86 10.9 0.595 0.255 2.86 0.2 -0.282 
32.06 0 0.518 0.289 1.24 2.68 5.57 0.518 0.289 2.68 0.2 -0.284 
32.124 0 0.448 0.332 1.26 2.55 2.63 0.448 0.332 2.55 0.175 -0.331 
32.192 0 0.388 0.384 1.19 2.37 0.578 0.388 0.384 2.37 0.23 -0.307 
32.258 0 0.342 0.443 1.11 2.22 -0.393 0.342 0.443 2.22 0.31 -0.273 
32.325 0 0.305 0.511 1.13 2.04 -1.3 0.305 0.511 2.04 0.323 -0.248 
32.393 0 0.276 0.581 1.12 1.87 -1.78 0.276 0.581 1.87 0.339 -0.248 
32.46 0 0.259 0.65 1.04 1.77 -1.72 0.259 0.65 1.77 0.419 -0.145 
32.526 0 0.248 0.726 1.09 1.66 -1.68 0.248 0.726 1.66 0.425 -0.132 
32.591 0 0.244 0.804 1.14 1.64 -1.26 0.244 0.804 1.64 0.414 -0.111 
32.659 0 0.244 0.884 1.15 1.56 -1.18 0.244 0.884 1.56 0.444 0.00724 
32.725 0 0.246 0.972 1.22 1.51 -1.04 0.246 0.972 1.51 0.4 0.0301 
32.793 0 0.252 1.06 1.24 1.53 -0.54 0.252 1.06 1.53 0.376 0.0214 
32.861 0 0.255 1.15 1.28 1.56 0.0403 0.255 1.15 1.56 0.29 0.0729 
32.929 0 0.257 1.24 1.31 1.55 0.0766 0.306 0.0097 
32.993 0 0.256 1.33 1.31 1.57 0.188 0.256 1.33 1.57 0.249 -0.0954 
