sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
37.602 0 0.259 1.42 1.25 1.51 -0.303 0.259 1.42 1.51 0.285 -0.181 
37.669 0 0.273 1.51 1.31 1.38 -1.01 0.273 1.51 1.38 0.138 -0.335 
37.737 0 0.295 1.6 1.27 1.17 -1.97 0.295 1.6 1.17 0.12 -0.366 
37.802 0 0.333 1.67 1.27 0.979 -2.33 0.333 1.67 0.979 0.11 -0.413 
37.868 0 0.384 1.73 1.24 0.81 -2.51 0.384 1.73 0.81 0.138 -0.423 
37.937 0 0.443 1.78 1.14 0.702 -2.02 0.443 1.78 0.702 0.214 -0.404 
38.002 0 0.508 1.82 1.12 0.495 -2.25 0.508 1.82 0.495 0.272 -0.349 
38.068 0 0.575 1.85 1.09 0.301 -2.53 0.575 1.85 0.301 0.343 -0.235 
38.136 0 0.646 1.86 1.05 0.17 -2.05 0.646 1.86 0.17 0.419 -0.14 
38.203 0 0.719 1.87 1.07 0.0821 -1.94 0.719 1.87 0.0821 0.428 -0.127 
38.269 0 0.794 1.87 1.1 0.0177 -1.52 0.794 1.87 0.0177 0.372 -0.207 
38.335 0 0.875 1.86 1.14 -0.0697 -1.45 0.875 1.86 -0.0696 0.327 -0.257 
38.403 0 0.951 1.85 1.11 -0.238 -1.85 0.951 1.85 -0.238 0.294 -0.377 
38.469 0 1.02 1.82 1.08 -0.344 -1.63 1.02 1.82 -0.344 0.28 -0.403 
38.535 0 1.09 1.78 1.08 -0.576 -2.16 1.09 1.78 -0.576 0.228 -0.489 
38.603 0 1.14 1.74 1.06 -0.78 -2.49 1.14 1.74 -0.78 0.221 -0.501 
38.669 0 1.18 1.68 1.05 -0.984 -2.85 1.18 1.68 -0.984 0.226 -0.491 
38.736 0 1.21 1.62 0.986 -1.22 -3.2 1.21 1.62 -1.22 0.278 -0.53 
38.803 0 1.22 1.56 0.954 -1.42 -3.04 1.22 1.56 -1.42 0.289 -0.541 
38.869 0 1.22 1.5 0.938 -1.58 -3.02 1.22 1.5 -1.58 0.319 -0.472 
38.936 0 1.2 1.44 0.888 -1.88 -3.73 1.2 1.44 -1.88 0.359 -0.519 
39.002 0 1.18 1.39 0.873 -2.06 -3.38 1.18 1.39 -2.06 0.431 -0.394 
39.072 0 1.14 1.34 0.869 -2.27 -3.12 1.14 1.34 -2.27 0.48 -0.243 
39.136 0 1.09 1.29 0.941 -2.53 -3.39 1.09 1.29 -2.53 0.48 -0.101 
39.205 0 1.03 1.25 0.966 -2.67 -2.97 1.03 1.25 -2.67 0.48 0.186 
39.27 0 0.957 1.22 1.06 -2.69 -1.89 0.957 1.22 -2.69 0.334 0.405 
39.335 0 0.889 1.18 1.13 -2.53 -0.321 0.889 1.18 -2.53 0.159 0.552 
39.404 0 0.828 1.12 1.1 -2.31 1.32 0.828 1.12 -2.31 0.0932 0.746 
39.469 0 0.783 1.06 1.11 -2.14 1.86 0.783 1.06 -2.14 0.0035 0.842 
39.536 0 0.752 0.993 1.09 -1.91 2.48 0.752 0.993 -1.91 -0.0593 0.939 
39.604 0 0.738 0.928 1.02 -1.67 2.99 0.738 0.928 -1.67 -0.0389 0.939 
39.67 0 0.742 0.866 0.954 -1.44 3.32 0.742 0.866 -1.44 0.0669 0.851 
39.736 0 0.76 0.807 0.938 -1.13 3.77 0.76 0.807 -1.13 0.149 0.706 
39.803 0 0.791 0.75 0.937 -0.746 4.42 0.791 0.75 -0.746 0.293 0.511 
39.871 0 0.835 0.714 0.861 -0.45 4.31 0.835 0.714 -0.45 0.469 0.295 
39.936 0 0.888 0.692 0.845 -0.149 4.33 0.888 0.692 -0.149 0.48 0.126 
40.003 0 0.946 0.681 0.851 0.11 4.3 0.946 0.681 0.11 0.48 -0.128 
40.072 0 1.01 0.685 0.888 0.183 2.85 1.01 0.685 0.183 0.478 -0.263 
40.137 0 1.08 0.688 0.952 0.0468 0.979 1.08 0.688 0.0467 0.48 -0.157 
40.203 0 1.16 0.684 1.03 -0.127 -0.69 1.16 0.684 -0.127 0.48 0.0613 
40.27 0 1.24 0.679 1.12 0.0026 0.278 1.24 0.679 0.00266 0.356 0.273 
40.338 0 1.33 0.682 1.14 0.111 1.13 1.33 0.682 0.112 0.268 0.37 
40.403 0 1.41 0.697 1.18 0.23 1.3 1.41 0.697 0.23 0.239 0.367 
40.47 0 1.48 0.726 1.16 0.415 1.75 1.48 0.726 0.415 0.224 0.365 
40.538 0 1.55 0.767 1.14 0.59 2.05 1.55 0.767 0.59 0.227 0.359 
40.607 0 1.6 0.816 1.09 0.775 2.03 1.6 0.816 0.775 0.283 0.346 
40.673 0 1.65 0.875 1.1 0.923 2.09 1.65 0.875 0.923 0.31 0.291 
40.737 0 1.69 0.937 1.09 1.09 2.27 1.69 0.937 1.09 0.328 0.266 
40.803 0 1.71 1 1.08 1.25 2.31 1.71 1 1.25 0.353 0.252 
40.872 0 1.74 1.07 1.02 1.31 1.71 1.74 1.07 1.31 0.443 0.229 
40.937 0 1.75 1.14 1.06 1.47 1.75 1.75 1.14 1.47 0.452 0.0697 
41.004 0 1.75 1.22 1.11 1.52 1.35 1.75 1.22 1.52 0.439 0.0525 
41.07 0 1.76 1.31 1.17 1.5 0.709 1.76 1.31 1.5 0.431 -0.0399 
41.138 0 1.77 1.4 1.21 1.52 0.526 1.77 1.4 1.52 0.308 -0.161 
41.204 0 1.78 1.48 1.25 1.43 -0.213 1.78 1.48 1.43 0.225 -0.245 
41.27 0 1.8 1.57 1.26 1.32 -0.833 1.8 1.57 1.32 0.187 -0.32 
41.339 0 1.83 1.64 1.14 1.12 -1.56 1.83 1.64 1.12 0.247 -0.413 
41.403 0 1.88 1.71 1.16 0.944 -2.07 1.88 1.71 0.944 0.109 -0.687 
41.47 0 1.93 1.76 1.14 0.739 -2.48 1.93 1.76 0.739 -0.0407 -0.945 
41.538 0 1.98 1.79 1.04 0.497 -3.08 1.98 1.79 0.497 -0.103 -1 
41.605 0 2.04 1.81 0.929 0.299 -3.01 2.04 1.81 0.299 -0.0375 -1 
41.671 0 2.09 1.82 0.854 0.0317 -3.46 2.09 1.82 0.0317 0.0398 -1 
41.738 0 2.15 1.81 0.815 -0.296 -3.96 2.15 1.81 -0.296 0.157 -0.922 
41.806 0 2.2 1.78 0.77 -0.761 -5.1 2.2 1.78 -0.761 0.345 -0.66 
41.872 0 2.23 1.75 0.738 -1.12 -5.02 2.23 1.75 -1.12 0.478 -0.39 
41.937 0 2.25 1.71 0.729 -1.48 -5.06 2.25 1.71 -1.48 0.48 -0.0277 
42.006 0 2.26 1.66 0.73 -1.77 -4.7 2.26 1.66 -1.77 0.48 0.285 
42.073 0 2.25 1.6 0.74 -1.83 -3.04 2.25 1.6 -1.83 0.48 0.429 
42.137 0 2.24 1.54 0.853 -1.67 -0.811 2.24 1.54 -1.67 0.477 0.347 
42.21 0 2.25 1.47 0.864 -1.45 0.916 2.25 1.47 -1.45 0.48 0.174 
42.279 0 2.26 1.39 0.94 -1.31 1.35 2.26 1.39 -1.31 0.48 -0.0413 
42.353 0 2.28 1.31 1.02 -1.36 0.198 2.28 1.31 -1.36 0.48 -0.114 
42.418 0 2.29 1.23 1.13 -1.44 -0.436 2.29 1.23 -1.44 0.393 -0.159 
42.485 0 2.3 1.14 1.19 -1.52 -0.804 2.3 1.14 -1.52 0.344 -0.111 
42.551 0 2.3 1.05 1.23 -1.65 -1.41 2.3 1.05 -1.65 0.356 -0.0319 
42.619 0 2.29 0.967 1.24 -1.63 -0.573 2.29 0.967 -1.63 0.363 -0.0308 
42.686 0 2.29 0.883 1.23 -1.69 -0.528 2.29 0.883 -1.69 0.341 -0.0463 
42.757 0 2.27 0.797 1.17 -1.74 -0.904 2.27 0.797 -1.74 0.316 -0.116 
42.822 0 2.26 0.712 1.19 -1.78 -0.891 2.26 0.712 -1.78 0.256 -0.21 
42.888 0 2.24 0.63 1.21 -1.87 -1.25 2.24 0.63 -1.87 0.24 -0.238 
42.953 0 2.21 0.553 1.23 -2 -1.32 2.21 0.553 -2 0.201 -0.28 
43.018 0 2.17 0.487 1.18 -2.17 -1.87 2.17 0.487 -2.17 0.206 -0.318 
43.087 0 2.11 0.428 1.11 -2.36 -2.07 2.11 0.428 -2.36 0.299 -0.274 
43.154 0 2.06 0.38 1.11 -2.52 -2.27 2.06 0.38 -2.52 0.327 -0.267 
43.221 0 1.99 0.344 1.06 -2.61 -1.72 1.99 0.344 -2.61 0.38 -0.156 
43.29 0 1.92 0.311 1.04 -2.76 -1.55 1.92 0.311 -2.76 0.431 -0.136 
43.354 0 1.85 0.29 1.07 -2.82 -1.15 1.85 0.29 -2.82 0.425 -0.137 
43.419 0 1.77 0.269 1.15 -2.89 -1.03 1.77 0.269 -2.89 0.396 -0.108 
43.485 0 1.69 0.256 1.19 -2.94 -0.379 1.69 0.256 -2.94 0.38 -0.0499 
43.552 0 1.61 0.245 1.2 -2.98 0.0753 1.61 0.245 -2.98 0.386 -0.0589 
43.618 0 1.52 0.237 1.24 -3.07 -0.51 1.52 0.237 -3.07 0.349 -0.0503 
43.686 0 1.43 0.233 14 -3.04 -9.86 1.43 0.233 -3.04 -1 -0.0296 
43.755 0 1.35 0.227 7.26 -3.13 -6.18 1.35 0.227 -3.13 -1 0.00865 
43.82 0 1.27 0.225 4.29 -3.13 -3.69 1.27 0.225 -3.13 -1 0.0445 
43.885 0 1.21 0.222 2.72 -3.09 -2.16 1.21 0.222 -3.09 -1 -0.00174 
43.953 0 1.15 0.217 1.73 -3.09 -1.54 1.15 0.217 -3.09 -0.21 -0.0179 
44.034 0 1.1 0.216 0.837 -3.03 -0.342 1.1 0.216 -3.03 0.203 -0.0788 
44.1 0 1.04 0.214 0.88 -3.09 -0.345 1.04 0.214 -3.09 0.464 -0.0286 
44.166 0 0.973 0.211 0.898 -3.07 -0.0904 0.973 0.211 -3.07 0.464 -0.0818 
44.235 0 0.901 0.212 0.936 -3.14 -0.462 0.901 0.212 -3.14 0.464 -0.0522 
44.299 0 0.826 0.213 1.02 3.06 41.5 0.826 0.213 3.06 0.465 -0.0747 
44.364 0 0.744 0.222 1.12 3.06 25.2 0.744 0.223 3.06 0.388 -0.146 
44.433 0 0.66 0.235 1.17 2.91 13.5 0.66 0.235 2.91 0.296 -0.206 
44.501 0 0.579 0.261 1.17 2.85 7.63 0.579 0.261 2.85 0.241 -0.249 
44.566 0 0.506 0.296 1.2 2.65 3.55 0.506 0.296 2.65 0.209 -0.279 
44.634 0 0.438 0.341 1.18 2.49 1.12 0.438 0.341 2.49 0.201 -0.322 
44.701 0 0.384 0.394 1.1 2.34 -0.213 0.384 0.394 2.34 0.281 -0.283 
44.765 0 0.337 0.456 1.12 2.2 -0.676 0.337 0.456 2.2 0.309 -0.243 
44.831 0 0.3 0.521 1.11 1.96 -1.81 0.3 0.521 1.96 0.323 -0.245 
44.898 0 0.274 0.59 1.1 1.86 -1.71 0.274 0.59 1.86 0.351 -0.234 
44.966 0 0.258 0.659 1.05 1.81 -1.26 0.258 0.659 1.81 0.376 -0.176 
45.032 0 0.248 0.732 1.05 1.69 -1.21 0.248 0.732 1.69 0.431 -0.119 
45.099 0 0.244 0.813 1.11 1.58 -1.52 0.244 0.813 1.58 0.425 -0.0521 
45.166 0 0.245 0.894 1.16 1.56 -1.3 0.245 0.894 1.56 0.422 -0.0203 
45.233 0 0.246 0.98 1.18 1.53 -0.878 0.246 0.98 1.53 0.41 0.00183 
45.301 0 0.25 1.07 1.24 1.52 -0.583 0.25 1.07 1.52 0.357 0.034 
45.365 0 0.256 1.16 1.32 1.54 -0.184 0.256 1.16 1.54 0.269 0.0696 
45.432 0 0.256 1.25 1.31 1.54 0.00548 0.256 1.25 1.54 0.279 0.0247 
45.499 0 0.256 1.34 1.31 1.56 0.0714 0.256 1.34 1.56 0.261 -0.079 
45.568 0 0.259 1.43 1.28 1.49 -0.426 0.259 1.43 1.49 0.189 -0.254 
45.633 0 0.27 1.51 1.26 1.36 -1.12 0.27 1.51 1.36 0.135 -0.337 
45.701 0 0.294 1.59 1.2 1.21 -1.81 0.294 1.59 1.21 0.148 -0.431 
45.765 0 0.329 1.66 1.19 1.04 -2.17 0.329 1.66 1.04 0.158 -0.379 
45.832 0 0.377 1.72 1.16 0.842 -2.53 0.377 1.72 0.842 0.165 -0.422 
45.899 0 0.433 1.77 1.12 0.676 -2.49 0.433 1.77 0.676 0.239 -0.362 
45.968 0 0.495 1.8 1.06 0.476 -2.61 0.495 1.8 0.476 0.3 -0.271 
46.034 0 0.56 1.83 1.04 0.349 -2.41 0.56 1.83 0.349 0.388 -0.201 
46.1 0 0.626 1.85 1.02 0.221 -2.43 0.626 1.85 0.221 0.446 -0.142 
46.169 0 0.701 1.86 1.02 0.125 -1.9 0.701 1.86 0.125 0.466 -0.107 
46.232 0 0.779 1.86 1.11 0.0614 -1.45 0.779 1.86 0.0614 0.387 -0.153 
46.299 0 0.861 1.86 1.18 -0.0525 -1.55 0.861 1.86 -0.0525 0.283 -0.261 
46.366 0 0.941 1.85 1.19 -0.189 -1.9 0.941 1.85 -0.189 0.227 -0.287 
46.434 0 1.02 1.82 1.14 -0.319 -1.69 1.02 1.82 -0.319 0.172 -0.393 
46.5 0 1.09 1.79 1.14 -0.576 -2.58 1.09 1.79 -0.576 0.114 -0.559 
46.566 0 1.14 1.74 1.11 -0.709 -2.46 1.14 1.74 -0.709 0.135 -0.509 
46.635 0 1.19 1.69 1.03 -0.931 -2.45 1.19 1.69 -0.931 0.198 -0.578 
46.699 0 1.21 1.63 0.998 -1.11 -2.34 1.21 1.63 -1.11 0.225 -0.544 
46.766 0 1.23 1.56 0.972 -1.37 -3.12 1.23 1.56 -1.37 0.245 -0.612 
46.833 0 1.23 1.5 0.96 -1.52 -2.8 1.23 1.5 -1.52 0.263 -0.538 
46.901 0 1.22 1.44 0.911 -1.81 -3.14 NaN NaN NaN 0.318 -0.505 
46.968 0 1.19 1.39 0.869 -2.02 -3 1.19 1.39 -2.02 0.413 -0.394 
47.034 0 1.16 1.35 0.85 -2.18 -2.57 1.16 1.35 -2.18 0.461 -0.328 
47.102 0 1.11 1.31 0.859 -2.43 -2.96 1.11 1.31 -2.43 0.472 -0.185 
47.167 0 1.06 1.27 0.941 -2.56 -2.45 1.06 1.27 -2.56 0.473 -0.0462 
47.233 0 0.991 1.23 1.02 -2.62 -1.75 0.991 1.23 -2.62 0.467 0.183 
47.299 0 0.922 1.19 1.11 -2.51 -0.404 0.922 1.19 -2.51 0.283 0.399 
47.367 0 0.86 1.14 1.15 -2.33 1.02 0.86 1.14 -2.33 0.118 0.576 
47.433 0 0.812 1.08 1.15 -2.16 1.73 0.812 1.08 -2.16 -0.0131 0.766 
47.501 0 0.775 1.01 1.12 -1.97 2.34 0.775 1.01 -1.97 -0.0515 0.855 
47.567 0 0.76 0.942 1.05 -1.74 2.73 0.76 0.942 -1.74 -0.0057 0.903 
47.635 0 0.76 0.878 0.93 -1.54 2.54 0.76 0.878 -1.54 0.0929 0.877 
47.7 0 0.771 0.814 0.94 -1.18 3.59 0.771 0.814 -1.18 0.182 0.749 
47.766 0 0.801 0.757 0.953 -0.852 4.01 0.801 0.757 -0.852 0.244 0.562 
47.833 0 0.842 0.714 0.891 -0.559 4.28 0.842 0.714 -0.559 0.406 0.419 
47.902 0 0.892 0.688 0.856 -0.346 3.6 0.892 0.688 -0.346 0.474 0.281 
47.97 0 0.95 0.675 0.851 -0.156 3.17 0.95 0.675 -0.156 0.474 0.126 
48.035 0 1.02 0.667 0.916 -0.0817 2.19 1.02 0.667 -0.0818 0.475 0.0707 
48.107 0 1.09 0.657 1 -0.0814 1.11 1.09 0.657 -0.0814 0.475 0.131 
48.174 0 1.18 0.656 1.07 0.00357 1.15 1.18 0.656 0.00361 0.429 0.219 
48.241 0 1.26 0.66 1.11 0.0679 0.78 1.26 0.66 0.0678 0.333 0.152 
48.308 0 1.34 0.675 1.15 0.263 1.83 1.34 0.675 0.263 0.292 0.249 
48.374 0 1.42 0.7 1.19 0.398 1.86 1.42 0.7 0.398 0.243 0.3 
48.442 0 1.49 0.736 1.15 0.513 1.81 1.49 0.736 0.513 0.251 0.311 
48.513 0 1.56 0.784 1.11 0.65 1.83 1.56 0.784 0.65 0.331 0.301 
48.581 0 1.61 0.835 1.1 0.834 2.26 1.61 0.835 0.834 0.333 0.314 
48.649 0 1.66 0.896 1.08 0.961 2 1.66 0.896 0.961 0.32 0.254 
48.714 0 1.69 0.96 1.1 1.12 2.18 2.38 1.75 -0.558 1.69 0.96 1.12 0.324 0.275 
48.783 0 1.72 1.03 5.33 1.22 7.57 1.72 1.03 1.22 -1 0.244 
48.848 0 1.73 1.09 3.21 1.41 5.66 1.73 1.09 1.41 -1 0.109 
48.914 0 1.74 1.14 2.05 1.47 3.76 1.74 1.14 1.47 -0.516 0.0127 
48.98 0 1.75 1.19 1.37 1.5 2.37 1.75 1.19 1.5 0.142 -0.00312 
49.047 0 1.75 1.24 1.03 1.52 1.64 1.75 1.24 1.52 0.466 -0.0437 
49.114 0 1.75 1.3 0.949 1.58 1.26 1.75 1.3 1.58 0.472 -0.0536 
49.181 0 1.76 1.36 0.945 1.54 0.562 1.76 1.36 1.54 0.472 -0.097 
49.249 0 1.77 1.44 0.988 1.41 -0.357 1.77 1.44 1.41 0.463 -0.189 
49.315 0 1.79 1.51 1.05 1.3 -0.953 1.79 1.51 1.3 0.413 -0.233 
49.381 0 1.81 1.58 1.09 1.19 -1.25 1.81 1.58 1.19 0.346 -0.261 
49.447 0 1.85 1.65 1.11 1.02 -1.59 1.85 1.65 1.02 0.272 -0.439 
49.514 0 1.89 1.71 1.98 0.896 -4.3 1.89 1.71 0.896 -0.76 -0.707 
49.581 0 1.95 1.75 1.47 0.57 -4.41 1.95 1.75 0.57 -0.358 -0.78 
49.649 0 1.99 1.77 1.11 0.213 -4.72 1.99 1.77 0.213 -0.0371 -0.73 
49.716 0 2.04 1.78 0.866 0.0315 -3.81 2.04 1.78 0.0316 0.188 -0.689 
49.781 0 2.09 1.77 0.815 -0.43 -5.01 2.09 1.77 -0.43 0.395 -0.511 
49.848 0 2.13 1.75 0.744 -0.877 -5.67 2.13 1.75 -0.877 0.472 -0.167 
49.915 0 2.16 1.71 0.716 -1.27 -5.57 2.16 1.71 -1.27 0.473 0.14 
49.981 0 2.18 1.67 0.682 -1.69 -5.8 2.18 1.67 -1.69 0.473 0.48 
50.05 0 2.18 1.62 0.648 -2 -5.37 2.18 1.62 -2 0.388 0.831 
50.117 0 2.18 1.57 0.665 -1.99 -2.99 2.18 1.57 -1.99 0.287 0.938 
50.182 0 2.17 1.52 0.69 -1.67 0.107 2.17 1.52 -1.67 0.383 0.693 
50.248 0 2.18 1.48 0.703 -1.44 1.55 2.18 1.48 -1.44 0.472 0.478 
50.314 0 2.2 1.42 0.769 -1.27 1.96 2.2 1.42 -1.27 0.475 0.193 
50.381 0 2.22 1.36 0.841 -1.21 1.55 2.22 1.36 -1.21 0.475 0.0704 
50.448 0 2.25 1.3 0.922 -1.21 1.09 2.25 1.3 -1.21 0.475 -0.138 
50.519 0 2.27 1.23 0.957 -1.28 -0.155 2.27 1.23 -1.28 0.45 -0.231 
50.585 0 2.29 1.16 1.03 -1.36 -0.553 2.29 1.16 -1.36 0.43 -0.214 
50.655 0 2.3 1.07 1.16 -1.53 -1.21 2.3 1.07 -1.53 0.344 -0.13 
50.722 0 2.3 0.983 1.17 -1.65 -1.53 2.3 0.983 -1.65 0.378 -0.0952 
50.788 0 2.29 0.899 1.22 -1.69 -1.21 2.29 0.899 -1.69 0.354 -0.0453 
50.855 0 2.28 0.817 1.23 -1.67 -0.401 2.28 0.817 -1.67 0.325 -0.0602 
50.924 0 2.27 0.733 1.2 -1.78 -0.937 2.27 0.733 -1.78 0.28 -0.181 
50.991 0 2.24 0.654 1.16 -1.89 -1.38 2.24 0.654 -1.89 0.284 -0.245 
51.055 0 2.21 0.58 1.2 -1.95 -1.24 2.21 0.58 -1.95 0.239 -0.282 
51.122 0 2.17 0.512 1.18 -2.14 -1.94 2.17 0.512 -2.14 0.271 -0.259 
51.188 0 2.12 0.454 1.15 -2.26 -1.72 2.12 0.454 -2.26 0.279 -0.266 
51.255 0 2.07 0.403 1.13 -2.4 -1.82 2.07 0.403 -2.4 0.32 -0.241 
51.321 0 2.01 0.362 1.11 -2.55 -1.96 2.01 0.362 -2.55 0.355 -0.201 
51.388 0 1.95 0.329 1.06 -2.66 -1.62 1.95 0.329 -2.66 0.414 -0.188 
51.459 0 1.88 0.301 1.02 -2.78 -1.26 1.88 0.301 -2.78 0.442 -0.0811 
51.523 0 1.8 0.281 1.1 -2.87 -1.32 1.8 0.281 -2.87 0.431 -0.125 
51.589 0 1.72 0.262 1.17 -2.92 -1.18 1.72 0.262 -2.92 0.387 -0.0907 
51.656 0 1.64 0.249 1.21 -2.96 -0.943 1.64 0.249 -2.96 0.381 -0.0644 
51.722 0 1.55 0.237 1.24 -3.05 -0.971 1.55 0.237 -3.05 0.367 -0.0435 
51.789 0 1.46 0.231 1.31 -3.13 -1.1 1.46 0.231 -3.13 0.321 0.00191 
51.855 0 1.37 0.228 1.29 -3.05 -0.187 1.37 0.228 -3.05 0.345 0.00553 
51.923 0 1.28 0.223 1.27 -3.07 -0.233 1.28 0.223 -3.07 0.337 -0.0274 
51.99 0 1.19 0.22 1.25 -3.05 0.0161 1.19 0.22 -3.05 0.336 -0.0459 
52.06 0 1.11 0.214 1.24 -3.13 -0.394 1.11 0.214 -3.13 0.345 0.012 
52.123 0 1.02 0.216 1.28 -3.07 -12.5 1.02 0.216 -3.07 0.322 -0.0511 
52.19 0 0.933 0.215 1.27 -3.11 -7.37 0.933 0.215 -3.11 0.314 -0.0763 
52.256 0 0.847 0.215 1.28 3.1 33.8 0.847 0.215 3.1 0.311 -0.0947 
52.323 0 0.766 0.222 1.24 3.1 27.1 0.766 0.222 3.1 0.303 -0.126 
52.39 0 0.682 0.23 1.23 3.05 15.7 0.682 0.23 3.05 0.256 -0.24 
52.458 0 0.603 0.248 1.2 2.9 8.06 0.603 0.248 2.9 0.233 -0.331 
52.525 0 0.529 0.279 1.19 2.73 3.8 0.529 0.279 2.73 0.223 -0.334 
52.591 0 0.463 0.318 1.17 2.59 1.35 0.463 0.318 2.59 0.253 -0.327 
52.658 0 0.405 0.368 1.13 2.4 -0.368 0.405 0.368 2.4 0.278 -0.302 
52.723 0 0.358 0.425 1.13 2.25 -1.08 0.358 0.425 2.25 0.309 -0.283 
52.799 0 0.319 0.494 1.06 2.07 -1.68 0.319 0.494 2.07 0.354 -0.235 
52.866 0 0.289 0.562 1.06 1.91 -1.99 0.289 0.562 1.91 0.415 -0.164 
52.933 0 0.271 0.633 1.04 1.84 -1.8 0.271 0.633 1.84 0.444 -0.133 
52.998 0 0.256 0.709 1.1 1.75 -1.6 0.256 0.709 1.75 0.421 -0.124 
53.065 0 0.247 0.791 1.14 1.6 -1.86 0.247 0.791 1.6 0.407 -0.0914 
53.131 0 0.245 0.875 1.17 1.58 -1.14 0.245 0.875 1.58 0.418 -0.0492 
53.198 0 0.246 0.964 1.23 1.56 -1.01 0.246 0.964 1.56 0.363 -0.0407 
53.265 0 0.246 1.05 1.26 1.56 -0.648 0.246 1.05 1.56 0.336 -0.00267 
53.333 0 0.25 1.14 1.25 1.56 -0.38 0.25 1.14 1.56 0.332 0.013 
53.399 0 0.252 1.23 1.26 1.58 0.00383 0.252 1.23 1.58 0.351 0.00347 
53.465 0 0.254 1.32 1.25 1.55 -0.0371 0.254 1.32 1.55 0.316 -0.0693 
53.531 0 0.257 1.4 1.25 1.49 -0.29 0.257 1.4 1.49 0.256 -0.179 
53.598 0 0.27 1.48 1.25 1.41 -0.585 0.27 1.48 1.41 0.213 -0.234 
53.664 0 0.291 1.56 1.22 1.26 -1.08 0.291 1.56 1.26 0.177 -0.316 
53.732 0 0.322 1.63 1.16 1.09 -1.67 0.322 1.63 1.09 0.185 -0.355 
53.802 0 0.365 1.69 1.02 0.915 -1.68 0.365 1.69 0.915 0.266 -0.345 
53.867 0 0.419 1.75 1.03 0.699 -2.26 0.419 1.75 0.699 0.323 -0.349 
53.932 0 0.479 1.79 1.05 0.555 -2.36 0.479 1.79 0.555 0.352 -0.279 
53.999 0 0.542 1.81 1.04 0.37 -2.53 0.542 1.81 0.37 0.402 -0.191 
54.065 0 0.611 1.84 1.05 0.265 -2.31 0.611 1.84 0.265 0.446 -0.154 
54.131 0 0.685 1.85 1.07 0.17 -2.19 0.685 1.85 0.17 0.423 -0.157 
54.199 0 0.766 1.86 1.12 0.0846 -1.99 0.766 1.86 0.0846 0.364 -0.201 
54.268 0 0.847 1.86 1.1 -0.0243 -1.91 0.847 1.86 -0.0243 0.285 -0.246 
54.344 0 0.942 1.85 1.09 -0.218 -2.89 0.942 1.85 -0.218 0.345 -0.358 
54.412 0 1.02 1.83 1.08 -0.367 -2.91 1.02 1.83 -0.367 0.235 -0.478 
54.479 0 1.08 1.8 1.1 -0.515 -2.78 1.08 1.8 -0.515 0.194 -0.538 
54.546 0 1.14 1.75 1.01 -0.721 -3.13 1.14 1.75 -0.721 0.213 -0.573 
54.618 0 1.18 1.69 0.958 -0.966 -3.31 1.18 1.69 -0.966 0.302 -0.491 
54.684 0 1.21 1.63 0.975 -1.18 -3.19 1.21 1.63 -1.18 0.308 -0.515 
54.751 0 1.22 1.57 0.949 -1.35 -2.66 1.22 1.57 -1.35 0.325 -0.508 
54.818 0 1.22 1.51 0.903 -1.58 -2.98 1.22 1.51 -1.58 0.333 -0.531 
54.885 0 1.21 1.45 0.896 -1.82 -3.18 1.21 1.45 -1.82 0.396 -0.429 
54.953 0 1.18 1.4 0.866 -2.03 -3.09 1.18 1.4 -2.03 0.439 -0.403 
55.021 0 1.14 1.35 0.878 -2.28 -3.41 1.14 1.35 -2.28 0.479 -0.238 
55.087 0 1.1 1.3 0.925 -2.53 -3.44 1.1 1.3 -2.53 0.48 -0.0692 
55.152 0 1.04 1.27 0.988 -2.71 -3.08 1.04 1.27 -2.71 0.48 0.144 
55.218 0 0.966 1.23 1.07 -2.71 -1.83 0.966 1.23 -2.71 0.328 0.37 
55.285 0 0.898 1.19 1.11 -2.51 0.238 0.898 1.19 -2.51 0.239 0.489 
55.351 0 0.841 1.14 1.12 -2.33 1.4 0.841 1.14 -2.33 0.122 0.619 
55.42 0 0.795 1.08 1.09 -2.13 2.02 0.795 1.08 -2.13 0.0376 0.801 
55.487 0 0.766 1.01 1.06 -1.95 2.25 0.766 1.01 -1.95 0.0188 0.838 
55.553 0 0.751 0.947 1.02 -1.72 2.71 0.751 0.947 -1.72 0.0245 0.889 
55.62 0 0.752 0.879 0.994 -1.33 3.91 0.752 0.879 -1.33 0.112 0.704 
55.685 0 0.767 0.812 1 -0.94 4.83 0.767 0.812 -0.94 0.226 0.537 
55.752 0 0.795 0.76 0.892 -0.612 4.63 0.795 0.76 -0.612 0.392 0.418 
55.818 0 0.836 0.724 0.848 -0.333 4.51 0.836 0.724 -0.333 0.479 0.202 
55.886 0 0.888 0.701 0.836 -0.0612 4.32 0.888 0.701 -0.0612 0.48 -0.043 
55.952 0 0.946 0.694 0.849 0.131 3.8 0.946 0.694 0.131 0.48 -0.251 
56.02 0 1.01 0.696 0.893 0.164 2.34 1.01 0.696 0.164 0.475 -0.28 
56.086 0 1.08 0.698 0.952 -0.0189 0.41 1.08 0.698 -0.0189 0.48 -0.147 
56.152 0 1.16 0.689 1.04 -0.152 -0.589 1.16 0.689 -0.152 0.478 0.129 
56.219 0 1.24 0.68 1.1 -0.0402 -0.00946 1.24 0.68 -0.0401 0.353 0.333 
